Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-27, 21:37:54, 985.0,-36.27998178, 150.22747390, 1,47.648192, 1,0,0.000000, 21:37:47
2016-10-27, 21:37:55, 239.0,-36.27998120, 150.22746491, 1,47.648192, 1,0,0.000000, 21:37:48
2016-10-27, 21:37:55, 488.0,-36.27998057, 150.22745596, 1,47.648192, 1,0,0.000000, 21:37:48
2016-10-27, 21:37:55, 738.0,-36.27997994, 150.22744698, 1,47.648192, 1,0,0.000000, 21:37:48
2016-10-27, 21:37:55, 988.0,-36.27997932, 150.22743799, 1,47.634521, 1,0,0.000000, 21:37:48
2016-10-27, 21:37:56, 238.0,-36.27997869, 150.22742900, 1,47.634458, 1,0,0.000000, 21:37:49
2016-10-27, 21:37:56, 493.0,-36.27997805, 150.22741984, 1,47.618237, 1,0,0.000000, 21:37:49
2016-10-27, 21:37:56, 754.0,-36.27997740, 150.22741046, 1,47.617024, 1,0,0.000000, 21:37:49
2016-10-27, 21:37:57, 004.0,-36.27997677, 150.22740147, 1,47.505761, 1,0,0.000000, 21:37:49
2016-10-27, 21:37:57, 254.0,-36.27997649, 150.22739220, 1,47.505761, 1,0,0.000000, 21:37:50
2016-10-27, 21:37:57, 503.0,-36.27997629, 150.22738291, 1,47.458760, 1,0,0.000000, 21:37:50
2016-10-27, 21:37:57, 758.0,-36.27997608, 150.22737340, 1,47.381713, 1,0,0.000000, 21:37:50
2016-10-27, 21:37:58, 004.0,-36.27997587, 150.22736422, 1,47.381713, 1,0,0.000000, 21:37:50
2016-10-27, 21:37:58, 254.0,-36.27997566, 150.22735489, 1,47.381713, 1,0,0.000000, 21:37:51
2016-10-27, 21:37:58, 504.0,-36.27997546, 150.22734556, 1,47.381713, 1,0,0.000000, 21:37:51
2016-10-27, 21:37:58, 758.0,-36.27997525, 150.22733608, 1,47.361514, 1,0,0.000000, 21:37:51
2016-10-27, 21:37:59, 007.0,-36.27997504, 150.22732679, 1,47.361514, 1,0,0.000000, 21:37:51
2016-10-27, 21:37:59, 260.0,-36.27997517, 150.22731768, 1,47.361514, 1,0,0.000000, 21:37:52
2016-10-27, 21:37:59, 516.0,-36.27997538, 150.22730855, 1,47.361514, 1,0,0.000000, 21:37:52
2016-10-27, 21:37:59, 765.0,-36.27997559, 150.22729966, 1,47.350605, 1,0,0.000000, 21:37:52
2016-10-27, 21:38:00, 015.0,-36.27997580, 150.22729074, 1,47.350605, 1,0,0.000000, 21:37:52
2016-10-27, 21:38:00, 268.0,-36.27997601, 150.22728171, 1,47.350605, 1,0,0.000000, 21:37:53
2016-10-27, 21:38:00, 527.0,-36.27997622, 150.22727246, 1,47.350605, 1,0,0.000000, 21:37:53
2016-10-27, 21:38:00, 777.0,-36.27997643, 150.22726354, 1,47.350605, 1,0,0.000000, 21:37:53
2016-10-27, 21:38:01, 027.0,-36.27997664, 150.22725462, 1,47.341826, 1,0,0.000000, 21:37:53
2016-10-27, 21:38:01, 428.0,-36.27997636, 150.22724029, 1,47.320480, 1,0,0.000000, 21:37:54
2016-10-27, 21:38:01, 678.0,-36.27997616, 150.22723135, 1,47.320480, 1,0,0.000000, 21:37:54
2016-10-27, 21:38:01, 928.0,-36.27997595, 150.22722241, 1,47.320480, 1,0,0.000000, 21:37:54
2016-10-27, 21:38:02, 178.0,-36.27997574, 150.22721348, 1,47.320480, 1,0,0.000000, 21:37:55
2016-10-27, 21:38:02, 428.0,-36.27997553, 150.22720454, 1,47.199668, 1,0,0.000000, 21:37:55
2016-10-27, 21:38:02, 678.0,-36.27997532, 150.22719561, 1,47.030161, 1,0,0.000000, 21:37:55
2016-10-27, 21:38:02, 928.0,-36.27997512, 150.22718667, 1,47.028290, 1,0,0.000000, 21:37:55
2016-10-27, 21:38:03, 178.0,-36.27997500, 150.22717778, 1,46.998827, 1,0,0.000000, 21:37:56
2016-10-27, 21:38:03, 428.0,-36.27997500, 150.22716896, 1,46.910409, 1,0,0.000000, 21:37:56
2016-10-27, 21:38:03, 678.0,-36.27997500, 150.22716013, 1,46.812577, 1,0,0.000000, 21:37:56
2016-10-27, 21:38:03, 928.0,-36.27997500, 150.22715131, 1,46.766469, 1,0,0.000000, 21:37:56
2016-10-27, 21:38:04, 178.0,-36.27997500, 150.22714248, 1,46.670608, 1,0,0.000000, 21:37:57
2016-10-27, 21:38:04, 428.0,-36.27997500, 150.22713366, 1,46.466693, 1,0,0.000000, 21:37:57
2016-10-27, 21:38:04, 678.0,-36.27997500, 150.22712483, 1,46.396760, 1,0,0.000000, 21:37:57
2016-10-27, 21:38:04, 945.0,-36.27997500, 150.22711541, 1,46.393827, 1,0,0.000000, 21:37:57
2016-10-27, 21:38:05, 194.0,-36.27997512, 150.22710700, 1,46.313499, 1,0,0.000000, 21:37:58
2016-10-27, 21:38:05, 444.0,-36.27997533, 150.22709883, 1,46.313499, 1,0,0.000000, 21:37:58
2016-10-27, 21:38:05, 694.0,-36.27997554, 150.22709066, 1,46.313499, 1,0,0.000000, 21:37:58
2016-10-27, 21:38:05, 947.0,-36.27997575, 150.22708240, 1,46.313499, 1,0,0.000000, 21:37:58
2016-10-27, 21:38:06, 196.0,-36.27997596, 150.22707427, 1,46.313499, 1,0,0.000000, 21:37:59
2016-10-27, 21:38:06, 446.0,-36.27997617, 150.22706610, 1,46.356454, 1,0,0.000000, 21:37:59
2016-10-27, 21:38:06, 696.0,-36.27997638, 150.22705794, 1,46.361338, 1,0,0.000000, 21:37:59
2016-10-27, 21:38:06, 960.0,-36.27997660, 150.22704931, 1,46.363477, 1,0,0.000000, 21:37:59
2016-10-27, 21:38:07, 219.0,-36.27997637, 150.22704077, 1,46.474040, 1,0,0.000000, 21:38:00
2016-10-27, 21:38:07, 476.0,-36.27997595, 150.22703226, 1,46.596905, 1,0,0.000000, 21:38:00
2016-10-27, 21:38:07, 725.0,-36.27997553, 150.22702401, 1,46.616484, 1,0,0.000000, 21:38:00
2016-10-27, 21:38:07, 975.0,-36.27997512, 150.22701573, 1,46.753528, 1,0,0.000000, 21:38:00
2016-10-27, 21:38:08, 225.0,-36.27997471, 150.22700745, 1,46.830531, 1,0,0.000000, 21:38:01
2016-10-27, 21:38:08, 475.0,-36.27997429, 150.22699918, 1,46.885502, 1,0,0.000000, 21:38:01
2016-10-27, 21:38:08, 725.0,-36.27997388, 150.22699090, 1,46.885502, 1,0,0.000000, 21:38:01
2016-10-27, 21:38:08, 975.0,-36.27997346, 150.22698262, 1,46.885502, 1,0,0.000000, 21:38:01
2016-10-27, 21:38:09, 225.0,-36.27997276, 150.22697332, 1,46.885502, 1,0,0.000000, 21:38:02
2016-10-27, 21:38:09, 475.0,-36.27997193, 150.22696355, 1,46.885502, 1,0,0.000000, 21:38:02
2016-10-27, 21:38:09, 728.0,-36.27997109, 150.22695367, 1,46.781028, 1,0,0.000000, 21:38:02
2016-10-27, 21:38:09, 978.0,-36.27997026, 150.22694390, 1,46.698592, 1,0,0.000000, 21:38:02
2016-10-27, 21:38:10, 227.0,-36.27996943, 150.22693417, 1,46.612587, 1,0,0.000000, 21:38:03
2016-10-27, 21:38:10, 477.0,-36.27996860, 150.22692440, 1,46.517484, 1,0,0.000000, 21:38:03
2016-10-27, 21:38:10, 747.0,-36.27996770, 150.22691386, 1,46.388490, 1,0,0.000000, 21:38:03
2016-10-27, 21:38:10, 997.0,-36.27996687, 150.22690409, 1,46.342920, 1,0,0.000000, 21:38:03
2016-10-27, 21:38:11, 249.0,-36.27996667, 150.22689490, 1,46.210590, 1,0,0.000000, 21:38:04
2016-10-27, 21:38:11, 505.0,-36.27996667, 150.22688577, 1,46.111255, 1,0,0.000000, 21:38:04
2016-10-27, 21:38:11, 754.0,-36.27996667, 150.22687690, 1,45.900855, 1,0,0.000000, 21:38:04
2016-10-27, 21:38:12, 013.0,-36.27996667, 150.22686767, 1,45.771399, 1,0,0.000000, 21:38:04
2016-10-27, 21:38:12, 263.0,-36.27996667, 150.22685876, 1,45.706802, 1,0,0.000000, 21:38:05
2016-10-27, 21:38:12, 513.0,-36.27996667, 150.22684985, 1,45.619181, 1,0,0.000000, 21:38:05
2016-10-27, 21:38:12, 762.0,-36.27996667, 150.22684098, 1,45.514361, 1,0,0.000000, 21:38:05
2016-10-27, 21:38:13, 012.0,-36.27996667, 150.22683207, 1,45.455059, 1,0,0.000000, 21:38:05
2016-10-27, 21:38:13, 280.0,-36.27996702, 150.22682319, 1,45.321921, 1,0,0.000000, 21:38:06
2016-10-27, 21:38:13, 529.0,-36.27996743, 150.22681512, 1,45.321921, 1,0,0.000000, 21:38:06
2016-10-27, 21:38:13, 779.0,-36.27996785, 150.22680701, 1,45.321921, 1,0,0.000000, 21:38:06
2016-10-27, 21:38:14, 029.0,-36.27996826, 150.22679891, 1,45.313653, 1,0,0.000000, 21:38:06
2016-10-27, 21:38:14, 281.0,-36.27996868, 150.22679074, 1,45.313653, 1,0,0.000000, 21:38:07
2016-10-27, 21:38:14, 530.0,-36.27996909, 150.22678267, 1,45.321921, 1,0,0.000000, 21:38:07
2016-10-27, 21:38:14, 780.0,-36.27996951, 150.22677456, 1,45.321921, 1,0,0.000000, 21:38:07
2016-10-27, 21:38:15, 030.0,-36.27996993, 150.22676646, 1,45.321921, 1,0,0.000000, 21:38:07
2016-10-27, 21:38:15, 312.0,-36.27997000, 150.22675719, 1,45.353381, 1,0,0.000000, 21:38:08
2016-10-27, 21:38:15, 561.0,-36.27997000, 150.22674899, 1,45.353729, 1,0,0.000000, 21:38:08
2016-10-27, 21:38:15, 811.0,-36.27997000, 150.22674075, 1,45.376879, 1,0,0.000000, 21:38:08
2016-10-27, 21:38:16, 061.0,-36.27997000, 150.22673252, 1,45.383992, 1,0,0.000000, 21:38:08
2016-10-27, 21:38:16, 311.0,-36.27997000, 150.22672428, 1,45.386735, 1,0,0.000000, 21:38:09
2016-10-27, 21:38:16, 654.0,-36.27997000, 150.22671298, 1,45.386735, 1,0,0.000000, 21:38:09
2016-10-27, 21:38:16, 904.0,-36.27997000, 150.22670474, 1,45.466924, 1,0,0.000000, 21:38:09
2016-10-27, 21:38:17, 154.0,-36.27997000, 150.22669631, 1,45.559516, 1,0,0.000000, 21:38:10
2016-10-27, 21:38:17, 424.0,-36.27997000, 150.22668692, 1,45.597672, 1,0,0.000000, 21:38:10
2016-10-27, 21:38:17, 993.0,-36.27997000, 150.22666714, 1,45.685365, 1,0,0.000000, 21:38:10
2016-10-27, 21:38:18, 241.0,-36.27997000, 150.22665851, 1,45.685365, 1,0,0.000000, 21:38:11
2016-10-27, 21:38:18, 493.0,-36.27997000, 150.22664975, 1,45.685365, 1,0,0.000000, 21:38:11
2016-10-27, 21:38:18, 749.0,-36.27997000, 150.22664085, 1,45.685365, 1,0,0.000000, 21:38:11
2016-10-27, 21:38:19, 050.0,-36.27997000, 150.22663038, 1,45.685365, 1,0,0.000000, 21:38:11
2016-10-27, 21:38:19, 322.0,-36.27996957, 150.22662023, 1,45.614585, 1,0,0.000000, 21:38:12
2016-10-27, 21:38:19, 571.0,-36.27996915, 150.22661090, 1,45.474368, 1,0,0.000000, 21:38:12
2016-10-27, 21:38:19, 821.0,-36.27996874, 150.22660154, 1,45.419863, 1,0,0.000000, 21:38:12
2016-10-27, 21:38:20, 081.0,-36.27996830, 150.22659181, 1,45.209116, 1,0,0.000000, 21:38:13
2016-10-27, 21:38:20, 332.0,-36.27996788, 150.22658241, 1,45.168016, 1,0,0.000000, 21:38:13
2016-10-27, 21:38:20, 584.0,-36.27996747, 150.22657297, 1,45.119102, 1,0,0.000000, 21:38:13
2016-10-27, 21:38:20, 843.0,-36.27996703, 150.22656328, 1,45.035069, 1,0,0.000000, 21:38:13
2016-10-27, 21:38:21, 093.0,-36.27996667, 150.22655404, 1,44.934856, 1,0,0.000000, 21:38:14
2016-10-27, 21:38:21, 396.0,-36.27996667, 150.22654397, 1,44.743693, 1,0,0.000000, 21:38:14
2016-10-27, 21:38:21, 647.0,-36.27996667, 150.22653562, 1,44.682649, 1,0,0.000000, 21:38:14
2016-10-27, 21:38:21, 896.0,-36.27996667, 150.22652735, 1,44.682649, 1,0,0.000000, 21:38:14
2016-10-27, 21:38:22, 147.0,-36.27996667, 150.22651901, 1,44.682649, 1,0,0.000000, 21:38:15
2016-10-27, 21:38:22, 396.0,-36.27996667, 150.22651073, 1,44.682649, 1,0,0.000000, 21:38:15
2016-10-27, 21:38:22, 647.0,-36.27996667, 150.22650239, 1,44.682649, 1,0,0.000000, 21:38:15
2016-10-27, 21:38:22, 897.0,-36.27996667, 150.22649408, 1,44.765362, 1,0,0.000000, 21:38:15
2016-10-27, 21:38:23, 146.0,-36.27996667, 150.22648566, 1,44.794354, 1,0,0.000000, 21:38:16
2016-10-27, 21:38:23, 418.0,-36.27996667, 150.22647607, 1,44.831008, 1,0,0.000000, 21:38:16
2016-10-27, 21:38:23, 667.0,-36.27996667, 150.22646730, 1,44.831008, 1,0,0.000000, 21:38:16
2016-10-27, 21:38:23, 917.0,-36.27996667, 150.22645849, 1,44.831008, 1,0,0.000000, 21:38:16
2016-10-27, 21:38:24, 167.0,-36.27996667, 150.22644969, 1,44.831008, 1,0,0.000000, 21:38:17
2016-10-27, 21:38:24, 417.0,-36.27996667, 150.22644088, 1,44.831008, 1,0,0.000000, 21:38:17
2016-10-27, 21:38:24, 667.0,-36.27996667, 150.22643207, 1,44.831008, 1,0,0.000000, 21:38:17
2016-10-27, 21:38:24, 924.0,-36.27996667, 150.22642302, 1,44.791530, 1,0,0.000000, 21:38:17
2016-10-27, 21:38:25, 175.0,-36.27996657, 150.22641400, 1,44.690360, 1,0,0.000000, 21:38:18
2016-10-27, 21:38:25, 424.0,-36.27996636, 150.22640486, 1,44.690360, 1,0,0.000000, 21:38:18
2016-10-27, 21:38:25, 675.0,-36.27996615, 150.22639565, 1,44.690360, 1,0,0.000000, 21:38:18
2016-10-27, 21:38:25, 924.0,-36.27996594, 150.22638651, 1,44.690360, 1,0,0.000000, 21:38:18
2016-10-27, 21:38:26, 181.0,-36.27996573, 150.22637708, 1,44.690360, 1,0,0.000000, 21:38:19
2016-10-27, 21:38:26, 430.0,-36.27996552, 150.22636794, 1,44.681163, 1,0,0.000000, 21:38:19
2016-10-27, 21:38:26, 686.0,-36.27996531, 150.22635854, 1,44.663044, 1,0,0.000000, 21:38:19
2016-10-27, 21:38:26, 936.0,-36.27996510, 150.22634937, 1,44.663044, 1,0,0.000000, 21:38:19
2016-10-27, 21:38:27, 187.0,-36.27996500, 150.22634015, 1,44.663044, 1,0,0.000000, 21:38:20
2016-10-27, 21:38:27, 439.0,-36.27996500, 150.22633088, 1,44.627284, 1,0,0.000000, 21:38:20
2016-10-27, 21:38:27, 701.0,-36.27996500, 150.22632125, 1,44.456069, 1,0,0.000000, 21:38:20
2016-10-27, 21:38:27, 950.0,-36.27996500, 150.22631210, 1,44.453427, 1,0,0.000000, 21:38:20
2016-10-27, 21:38:28, 200.0,-36.27996500, 150.22630291, 1,44.453427, 1,0,0.000000, 21:38:21
2016-10-27, 21:38:28, 450.0,-36.27996500, 150.22629372, 1,44.337777, 1,0,0.000000, 21:38:21
2016-10-27, 21:38:28, 730.0,-36.27996500, 150.22628343, 1,44.337777, 1,0,0.000000, 21:38:21
2016-10-27, 21:38:28, 986.0,-36.27996500, 150.22627402, 1,44.274256, 1,0,0.000000, 21:38:21
2016-10-27, 21:38:29, 233.0,-36.27996500, 150.22626572, 1,44.274256, 1,0,0.000000, 21:38:22
2016-10-27, 21:38:29, 485.0,-36.27996500, 150.22625754, 1,44.228449, 1,0,0.000000, 21:38:22
2016-10-27, 21:38:29, 735.0,-36.27996500, 150.22624942, 1,44.097466, 1,0,0.000000, 21:38:22
2016-10-27, 21:38:29, 985.0,-36.27996500, 150.22624129, 1,44.097466, 1,0,0.000000, 21:38:22
2016-10-27, 21:38:30, 243.0,-36.27996500, 150.22623291, 1,44.093527, 1,0,0.000000, 21:38:23
2016-10-27, 21:38:30, 503.0,-36.27996500, 150.22622447, 1,44.080452, 1,0,0.000000, 21:38:23
2016-10-27, 21:38:30, 752.0,-36.27996500, 150.22621638, 1,44.071159, 1,0,0.000000, 21:38:23
2016-10-27, 21:38:31, 012.0,-36.27996500, 150.22620793, 1,44.036526, 1,0,0.000000, 21:38:23
2016-10-27, 21:38:31, 280.0,-36.27996555, 150.22619966, 1,44.000659, 1,0,0.000000, 21:38:24
2016-10-27, 21:38:31, 531.0,-36.27996616, 150.22619198, 1,43.954876, 1,0,0.000000, 21:38:24
2016-10-27, 21:38:31, 778.0,-36.27996676, 150.22618442, 1,43.954876, 1,0,0.000000, 21:38:24
2016-10-27, 21:38:32, 029.0,-36.27996736, 150.22617674, 1,43.954876, 1,0,0.000000, 21:38:24
2016-10-27, 21:38:32, 278.0,-36.27996796, 150.22616913, 1,43.954876, 1,0,0.000000, 21:38:25
2016-10-27, 21:38:32, 528.0,-36.27996857, 150.22616148, 1,43.954876, 1,0,0.000000, 21:38:25
2016-10-27, 21:38:32, 778.0,-36.27996917, 150.22615383, 1,44.033521, 1,0,0.000000, 21:38:25
2016-10-27, 21:38:33, 030.0,-36.27996978, 150.22614612, 1,44.042598, 1,0,0.000000, 21:38:25
2016-10-27, 21:38:33, 321.0,-36.27997034, 150.22613597, 1,44.106765, 1,0,0.000000, 21:38:26
2016-10-27, 21:38:33, 577.0,-36.27997078, 150.22612654, 1,44.106765, 1,0,0.000000, 21:38:26
2016-10-27, 21:38:33, 836.0,-36.27997122, 150.22611700, 1,44.107187, 1,0,0.000000, 21:38:26
2016-10-27, 21:38:34, 095.0,-36.27997167, 150.22610746, 1,44.107187, 1,0,0.000000, 21:38:27
2016-10-27, 21:38:34, 344.0,-36.27997209, 150.22609829, 1,44.107187, 1,0,0.000000, 21:38:27
2016-10-27, 21:38:34, 594.0,-36.27997252, 150.22608909, 1,44.106765, 1,0,0.000000, 21:38:27
2016-10-27, 21:38:34, 844.0,-36.27997295, 150.22607988, 1,44.106765, 1,0,0.000000, 21:38:27
2016-10-27, 21:38:35, 105.0,-36.27997340, 150.22607022, 1,44.106765, 1,0,0.000000, 21:38:28
2016-10-27, 21:38:35, 398.0,-36.27997389, 150.22605910, 1,44.106765, 1,0,0.000000, 21:38:28
2016-10-27, 21:38:35, 664.0,-36.27997434, 150.22604900, 1,44.091485, 1,0,0.000000, 21:38:28
2016-10-27, 21:38:35, 913.0,-36.27997476, 150.22603954, 1,43.969076, 1,0,0.000000, 21:38:28
2016-10-27, 21:38:36, 164.0,-36.27997518, 150.22603001, 1,43.810612, 1,0,0.000000, 21:38:29
2016-10-27, 21:38:36, 413.0,-36.27997561, 150.22602055, 1,43.783913, 1,0,0.000000, 21:38:29
2016-10-27, 21:38:36, 672.0,-36.27997604, 150.22601072, 1,43.594982, 1,0,0.000000, 21:38:29
2016-10-27, 21:38:36, 938.0,-36.27997649, 150.22600062, 1,43.577497, 1,0,0.000000, 21:38:29
2016-10-27, 21:38:37, 188.0,-36.27997691, 150.22599161, 1,43.553474, 1,0,0.000000, 21:38:30
2016-10-27, 21:38:37, 438.0,-36.27997732, 150.22598296, 1,43.446691, 1,0,0.000000, 21:38:30
2016-10-27, 21:38:37, 690.0,-36.27997773, 150.22597424, 1,43.446691, 1,0,0.000000, 21:38:30
2016-10-27, 21:38:37, 939.0,-36.27997814, 150.22596563, 1,43.411643, 1,0,0.000000, 21:38:30
2016-10-27, 21:38:38, 189.0,-36.27997856, 150.22595698, 1,43.411643, 1,0,0.000000, 21:38:31
2016-10-27, 21:38:38, 436.0,-36.27997896, 150.22594843, 1,43.411643, 1,0,0.000000, 21:38:31
2016-10-27, 21:38:38, 686.0,-36.27997938, 150.22593978, 1,43.364688, 1,0,0.000000, 21:38:31
2016-10-27, 21:38:38, 936.0,-36.27997979, 150.22593113, 1,43.254234, 1,0,0.000000, 21:38:31
2016-10-27, 21:38:39, 193.0,-36.27998022, 150.22592225, 1,43.223227, 1,0,0.000000, 21:38:32
2016-10-27, 21:38:39, 443.0,-36.27998064, 150.22591363, 1,43.223227, 1,0,0.000000, 21:38:32
2016-10-27, 21:38:39, 692.0,-36.27998106, 150.22590504, 1,43.223227, 1,0,0.000000, 21:38:32
2016-10-27, 21:38:39, 942.0,-36.27998148, 150.22589642, 1,43.223227, 1,0,0.000000, 21:38:32
2016-10-27, 21:38:40, 192.0,-36.27998190, 150.22588779, 1,43.223227, 1,0,0.000000, 21:38:33
2016-10-27, 21:38:40, 442.0,-36.27998232, 150.22587917, 1,43.223227, 1,0,0.000000, 21:38:33
2016-10-27, 21:38:40, 692.0,-36.27998274, 150.22587054, 1,43.235573, 1,0,0.000000, 21:38:33
2016-10-27, 21:38:40, 955.0,-36.27998318, 150.22586147, 1,43.273698, 1,0,0.000000, 21:38:33
2016-10-27, 21:38:41, 214.0,-36.27998361, 150.22585225, 1,43.288785, 1,0,0.000000, 21:38:34
2016-10-27, 21:38:41, 466.0,-36.27998402, 150.22584312, 1,43.289145, 1,0,0.000000, 21:38:34
2016-10-27, 21:38:41, 715.0,-36.27998443, 150.22583411, 1,43.329549, 1,0,0.000000, 21:38:34
2016-10-27, 21:38:41, 967.0,-36.27998485, 150.22582498, 1,43.354429, 1,0,0.000000, 21:38:34
2016-10-27, 21:38:42, 218.0,-36.27998526, 150.22581589, 1,43.402894, 1,0,0.000000, 21:38:35
2016-10-27, 21:38:42, 475.0,-36.27998569, 150.22580658, 1,43.432986, 1,0,0.000000, 21:38:35
2016-10-27, 21:38:42, 722.0,-36.27998609, 150.22579764, 1,43.432986, 1,0,0.000000, 21:38:35
2016-10-27, 21:38:42, 985.0,-36.27998653, 150.22578811, 1,43.432986, 1,0,0.000000, 21:38:35
2016-10-27, 21:38:43, 234.0,-36.27998667, 150.22577914, 1,43.432986, 1,0,0.000000, 21:38:36
2016-10-27, 21:38:43, 484.0,-36.27998667, 150.22577016, 1,43.432986, 1,0,0.000000, 21:38:36
2016-10-27, 21:38:43, 734.0,-36.27998667, 150.22576117, 1,43.432986, 1,0,0.000000, 21:38:36
2016-10-27, 21:38:43, 984.0,-36.27998667, 150.22575219, 1,43.432986, 1,0,0.000000, 21:38:36
2016-10-27, 21:38:44, 245.0,-36.27998667, 150.22574281, 1,43.363812, 1,0,0.000000, 21:38:37
2016-10-27, 21:38:44, 494.0,-36.27998667, 150.22573386, 1,43.346399, 1,0,0.000000, 21:38:37
2016-10-27, 21:38:44, 751.0,-36.27998667, 150.22572462, 1,43.248190, 1,0,0.000000, 21:38:37
2016-10-27, 21:38:45, 000.0,-36.27998667, 150.22571567, 1,43.137701, 1,0,0.000000, 21:38:37
2016-10-27, 21:38:45, 252.0,-36.27998636, 150.22570689, 1,43.137701, 1,0,0.000000, 21:38:38
2016-10-27, 21:38:45, 498.0,-36.27998596, 150.22569840, 1,43.090624, 1,0,0.000000, 21:38:38
2016-10-27, 21:38:45, 748.0,-36.27998555, 150.22568978, 1,43.090478, 1,0,0.000000, 21:38:38
2016-10-27, 21:38:45, 998.0,-36.27998513, 150.22568116, 1,43.090478, 1,0,0.000000, 21:38:38
2016-10-27, 21:38:46, 248.0,-36.27998472, 150.22567254, 1,43.050313, 1,0,0.000000, 21:38:39
2016-10-27, 21:38:46, 498.0,-36.27998431, 150.22566392, 1,43.007021, 1,0,0.000000, 21:38:39
2016-10-27, 21:38:46, 750.0,-36.27998390, 150.22565523, 1,42.948061, 1,0,0.000000, 21:38:39
2016-10-27, 21:38:47, 013.0,-36.27998347, 150.22564616, 1,42.909609, 1,0,0.000000, 21:38:39
2016-10-27, 21:38:47, 283.0,-36.27998302, 150.22563705, 1,42.909609, 1,0,0.000000, 21:38:40
2016-10-27, 21:38:47, 536.0,-36.27998260, 150.22562860, 1,42.909609, 1,0,0.000000, 21:38:40
2016-10-27, 21:38:47, 784.0,-36.27998218, 150.22562032, 1,42.909609, 1,0,0.000000, 21:38:40
2016-10-27, 21:38:48, 035.0,-36.27998176, 150.22561194, 1,42.905693, 1,0,0.000000, 21:38:40
2016-10-27, 21:38:48, 284.0,-36.27998135, 150.22560362, 1,42.905693, 1,0,0.000000, 21:38:41
2016-10-27, 21:38:48, 543.0,-36.27998092, 150.22559497, 1,42.905693, 1,0,0.000000, 21:38:41
2016-10-27, 21:38:48, 791.0,-36.27998050, 150.22558669, 1,42.876292, 1,0,0.000000, 21:38:41
2016-10-27, 21:38:49, 041.0,-36.27998008, 150.22557834, 1,42.804808, 1,0,0.000000, 21:38:41
2016-10-27, 21:38:49, 352.0,-36.27997569, 150.22556245, 1,42.607569, 1,0,0.000000, 21:38:42
2016-10-27, 21:38:49, 601.0,-36.27997158, 150.22554888, 1,42.483374, 1,0,0.000000, 21:38:42
2016-10-27, 21:38:49, 851.0,-36.27996745, 150.22553526, 1,42.464338, 1,0,0.000000, 21:38:42
2016-10-27, 21:38:50, 101.0,-36.27996333, 150.22552164, 1,42.338615, 1,0,0.000000, 21:38:43
2016-10-27, 21:38:50, 351.0,-36.27995920, 150.22550802, 1,42.338615, 1,0,0.000000, 21:38:43
2016-10-27, 21:38:50, 601.0,-36.27995507, 150.22549440, 1,42.338615, 1,0,0.000000, 21:38:43
2016-10-27, 21:38:50, 851.0,-36.27995094, 150.22548078, 1,42.338615, 1,0,0.000000, 21:38:43
2016-10-27, 21:38:51, 101.0,-36.27994682, 150.22546716, 1,42.338615, 1,0,0.000000, 21:38:43
2016-10-27, 21:38:51, 412.0,-36.27994366, 150.22544889, 1,42.345120, 1,0,0.000000, 21:38:44
2016-10-27, 21:38:51, 668.0,-36.27994111, 150.22543382, 1,42.384351, 1,0,0.000000, 21:38:44
2016-10-27, 21:38:51, 916.0,-36.27993865, 150.22541922, 1,42.384351, 1,0,0.000000, 21:38:44
2016-10-27, 21:38:52, 167.0,-36.27993615, 150.22540444, 1,42.384351, 1,0,0.000000, 21:38:45
2016-10-27, 21:38:52, 416.0,-36.27993367, 150.22538978, 1,42.384351, 1,0,0.000000, 21:38:45
2016-10-27, 21:38:52, 666.0,-36.27993118, 150.22537506, 1,42.384351, 1,0,0.000000, 21:38:45
2016-10-27, 21:38:52, 916.0,-36.27992870, 150.22536034, 1,42.375155, 1,0,0.000000, 21:38:45
2016-10-27, 21:38:53, 169.0,-36.27992629, 150.22534580, 1,42.374544, 1,0,0.000000, 21:38:46
2016-10-27, 21:38:53, 430.0,-36.27992430, 150.22533232, 1,42.374544, 1,0,0.000000, 21:38:46
2016-10-27, 21:38:53, 991.0,-36.27992003, 150.22530334, 1,42.374544, 1,0,0.000000, 21:38:46
2016-10-27, 21:38:54, 242.0,-36.27991811, 150.22529037, 1,42.374544, 1,0,0.000000, 21:38:47
2016-10-27, 21:38:54, 492.0,-36.27991621, 150.22527746, 1,42.375155, 1,0,0.000000, 21:38:47
2016-10-27, 21:38:54, 741.0,-36.27991431, 150.22526459, 1,42.399408, 1,0,0.000000, 21:38:47
2016-10-27, 21:38:55, 061.0,-36.27991187, 150.22524806, 1,42.399408, 1,0,0.000000, 21:38:47
2016-10-27, 21:38:55, 310.0,-36.27991002, 150.22523625, 1,42.399408, 1,0,0.000000, 21:38:48
2016-10-27, 21:38:55, 560.0,-36.27990817, 150.22522452, 1,42.399408, 1,0,0.000000, 21:38:48
2016-10-27, 21:38:55, 810.0,-36.27990632, 150.22521280, 1,42.399408, 1,0,0.000000, 21:38:48
2016-10-27, 21:38:56, 060.0,-36.27990447, 150.22520107, 1,42.341717, 1,0,0.000000, 21:38:48
2016-10-27, 21:38:56, 310.0,-36.27990261, 150.22518934, 1,42.203917, 1,0,0.000000, 21:38:49
2016-10-27, 21:38:56, 560.0,-36.27990076, 150.22517761, 1,42.080913, 1,0,0.000000, 21:38:49
