Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-26, 00:06:42, 399.0,-36.39998667, 150.21279990, 1,108.258632, 1,0,0.000000, 00:06:36
2016-10-26, 00:06:42, 904.0,-36.39998667, 150.21277960, 1,108.258632, 1,0,0.000000, 00:06:36
2016-10-26, 00:06:43, 409.0,-36.39998667, 150.21275930, 1,108.258632, 1,0,0.000000, 00:06:37
2016-10-26, 00:06:43, 915.0,-36.39998667, 150.21273896, 1,108.258632, 1,0,0.000000, 00:06:37
2016-10-26, 00:06:44, 419.0,-36.39998630, 150.21271894, 1,108.258632, 1,0,0.000000, 00:06:38
2016-10-26, 00:06:44, 924.0,-36.39998588, 150.21269891, 1,108.048155, 1,0,0.000000, 00:06:38
2016-10-26, 00:06:45, 439.0,-36.39998545, 150.21267848, 1,108.031713, 1,0,0.000000, 00:06:39
2016-10-26, 00:06:45, 945.0,-36.39998504, 150.21265841, 1,107.794266, 1,0,0.000000, 00:06:39
2016-10-26, 00:06:46, 451.0,-36.39998461, 150.21263844, 1,107.794266, 1,0,0.000000, 00:06:40
2016-10-26, 00:06:46, 956.0,-36.39998419, 150.21261853, 1,107.793298, 1,0,0.000000, 00:06:40
2016-10-26, 00:06:47, 461.0,-36.39998376, 150.21259861, 1,107.740805, 1,0,0.000000, 00:06:41
2016-10-26, 00:06:47, 966.0,-36.39998334, 150.21257869, 1,107.740805, 1,0,0.000000, 00:06:41
2016-10-26, 00:06:48, 470.0,-36.39998415, 150.21255994, 1,107.740805, 1,0,0.000000, 00:06:42
2016-10-26, 00:06:48, 976.0,-36.39998499, 150.21254113, 1,107.607553, 1,0,0.000000, 00:06:42
2016-10-26, 00:06:49, 480.0,-36.39998582, 150.21252240, 1,107.607553, 1,0,0.000000, 00:06:43
2016-10-26, 00:06:49, 985.0,-36.39998665, 150.21250363, 1,107.607553, 1,0,0.000000, 00:06:43
2016-10-26, 00:06:50, 490.0,-36.39998834, 150.21248536, 1,107.607553, 1,0,0.000000, 00:06:44
2016-10-26, 00:06:50, 996.0,-36.39999004, 150.21246707, 1,107.607553, 1,0,0.000000, 00:06:45
2016-10-26, 00:06:51, 500.0,-36.39999174, 150.21244884, 1,107.607553, 1,0,0.000000, 00:06:45
2016-10-26, 00:06:52, 006.0,-36.39999341, 150.21243058, 1,107.815624, 1,0,0.000000, 00:06:46
2016-10-26, 00:06:52, 511.0,-36.39999462, 150.21241283, 1,108.033036, 1,0,0.000000, 00:06:46
2016-10-26, 00:06:53, 017.0,-36.39999583, 150.21239505, 1,108.033036, 1,0,0.000000, 00:06:46
2016-10-26, 00:06:53, 522.0,-36.39999704, 150.21237731, 1,108.033036, 1,0,0.000000, 00:06:47
2016-10-26, 00:06:54, 025.0,-36.39999824, 150.21235963, 1,108.033036, 1,0,0.000000, 00:06:47
2016-10-26, 00:06:54, 530.0,-36.39999912, 150.21233796, 1,108.033036, 1,0,0.000000, 00:06:48
2016-10-26, 00:06:55, 035.0,-36.39999996, 150.21231598, 1,107.918921, 1,0,0.000000, 00:06:48
2016-10-26, 00:06:55, 550.0,-36.40000082, 150.21229356, 1,107.878101, 1,0,0.000000, 00:06:49
2016-10-26, 00:06:56, 056.0,-36.40000167, 150.21227154, 1,107.878101, 1,0,0.000000, 00:06:50
2016-10-26, 00:06:56, 560.0,-36.40000299, 150.21224964, 1,107.642702, 1,0,0.000000, 00:06:50
2016-10-26, 00:06:57, 066.0,-36.40000431, 150.21222765, 1,107.324159, 1,0,0.000000, 00:06:51
2016-10-26, 00:06:57, 570.0,-36.40000562, 150.21220576, 1,107.297032, 1,0,0.000000, 00:06:51
2016-10-26, 00:06:58, 076.0,-36.40000667, 150.21218462, 1,107.209045, 1,0,0.000000, 00:06:52
2016-10-26, 00:06:58, 580.0,-36.40000667, 150.21216682, 1,107.209045, 1,0,0.000000, 00:06:52
2016-10-26, 00:06:59, 086.0,-36.40000667, 150.21214895, 1,107.209045, 1,0,0.000000, 00:06:53
2016-10-26, 00:06:59, 590.0,-36.40000667, 150.21213115, 1,107.209045, 1,0,0.000000, 00:06:53
2016-10-26, 00:07:00, 095.0,-36.40000651, 150.21211347, 1,107.209045, 1,0,0.000000, 00:06:54
2016-10-26, 00:07:00, 600.0,-36.40000566, 150.21209651, 1,107.536845, 1,0,0.000000, 00:06:54
2016-10-26, 00:07:01, 106.0,-36.40000481, 150.21207950, 1,107.766768, 1,0,0.000000, 00:06:55
2016-10-26, 00:07:01, 610.0,-36.40000396, 150.21206257, 1,107.766768, 1,0,0.000000, 00:06:55
2016-10-26, 00:07:02, 116.0,-36.40000312, 150.21204468, 1,107.766768, 1,0,0.000000, 00:06:56
2016-10-26, 00:07:02, 621.0,-36.40000231, 150.21202433, 1,107.766768, 1,0,0.000000, 00:06:56
2016-10-26, 00:07:03, 126.0,-36.40000149, 150.21200398, 1,107.766768, 1,0,0.000000, 00:06:57
2016-10-26, 00:07:03, 631.0,-36.40000068, 150.21198363, 1,107.661124, 1,0,0.000000, 00:06:57
2016-10-26, 00:07:04, 136.0,-36.40000015, 150.21196318, 1,107.547046, 1,0,0.000000, 00:06:58
2016-10-26, 00:07:04, 642.0,-36.40000102, 150.21194221, 1,107.449756, 1,0,0.000000, 00:06:58
2016-10-26, 00:07:05, 146.0,-36.40000189, 150.21192132, 1,107.189129, 1,0,0.000000, 00:06:59
2016-10-26, 00:07:05, 661.0,-36.40000278, 150.21189997, 1,107.180001, 1,0,0.000000, 00:06:59
2016-10-26, 00:07:06, 166.0,-36.40000378, 150.21188014, 1,107.120437, 1,0,0.000000, 00:07:00
2016-10-26, 00:07:06, 671.0,-36.40000500, 150.21186222, 1,107.011440, 1,0,0.000000, 00:07:00
2016-10-26, 00:07:07, 176.0,-36.40000622, 150.21184431, 1,107.011440, 1,0,0.000000, 00:07:01
2016-10-26, 00:07:07, 681.0,-36.40000744, 150.21182639, 1,107.005587, 1,0,0.000000, 00:07:01
2016-10-26, 00:07:08, 187.0,-36.40000845, 150.21180843, 1,107.005587, 1,0,0.000000, 00:07:02
2016-10-26, 00:07:08, 691.0,-36.40000886, 150.21179053, 1,107.005587, 1,0,0.000000, 00:07:02
2016-10-26, 00:07:09, 197.0,-36.40000928, 150.21177256, 1,107.005587, 1,0,0.000000, 00:07:03
2016-10-26, 00:07:09, 701.0,-36.40000970, 150.21175466, 1,107.005587, 1,0,0.000000, 00:07:03
2016-10-26, 00:07:10, 206.0,-36.40001000, 150.21173662, 1,107.185294, 1,0,0.000000, 00:07:04
2016-10-26, 00:07:10, 712.0,-36.40001000, 150.21171823, 1,107.223083, 1,0,0.000000, 00:07:04
2016-10-26, 00:07:11, 216.0,-36.40001000, 150.21169991, 1,107.229794, 1,0,0.000000, 00:07:05
2016-10-26, 00:07:11, 720.0,-36.40001000, 150.21168159, 1,107.229794, 1,0,0.000000, 00:07:05
2016-10-26, 00:07:12, 226.0,-36.40000984, 150.21166277, 1,107.251462, 1,0,0.000000, 00:07:06
2016-10-26, 00:07:12, 730.0,-36.40000941, 150.21164330, 1,107.251462, 1,0,0.000000, 00:07:06
2016-10-26, 00:07:13, 235.0,-36.40000897, 150.21162379, 1,107.251462, 1,0,0.000000, 00:07:07
2016-10-26, 00:07:13, 740.0,-36.40000854, 150.21160427, 1,107.251462, 1,0,0.000000, 00:07:07
2016-10-26, 00:07:14, 246.0,-36.40000855, 150.21158377, 1,107.251462, 1,0,0.000000, 00:07:08
2016-10-26, 00:07:14, 750.0,-36.40000897, 150.21156249, 1,106.968557, 1,0,0.000000, 00:07:08
2016-10-26, 00:07:15, 255.0,-36.40000939, 150.21154116, 1,106.968557, 1,0,0.000000, 00:07:09
2016-10-26, 00:07:15, 770.0,-36.40000982, 150.21151942, 1,106.638941, 1,0,0.000000, 00:07:09
2016-10-26, 00:07:16, 275.0,-36.40001071, 150.21149939, 1,106.402503, 1,0,0.000000, 00:07:10
2016-10-26, 00:07:16, 780.0,-36.40001197, 150.21148040, 1,106.402503, 1,0,0.000000, 00:07:10
2016-10-26, 00:07:17, 285.0,-36.40001324, 150.21146140, 1,106.402503, 1,0,0.000000, 00:07:11
2016-10-26, 00:07:17, 790.0,-36.40001451, 150.21144241, 1,106.402503, 1,0,0.000000, 00:07:11
2016-10-26, 00:07:18, 295.0,-36.40001577, 150.21142480, 1,106.402503, 1,0,0.000000, 00:07:12
2016-10-26, 00:07:18, 800.0,-36.40001702, 150.21140808, 1,106.423850, 1,0,0.000000, 00:07:12
2016-10-26, 00:07:19, 305.0,-36.40001827, 150.21139135, 1,106.681306, 1,0,0.000000, 00:07:13
2016-10-26, 00:07:19, 810.0,-36.40001953, 150.21137463, 1,106.726546, 1,0,0.000000, 00:07:13
2016-10-26, 00:07:20, 315.0,-36.40002000, 150.21135629, 1,107.040425, 1,0,0.000000, 00:07:14
2016-10-26, 00:07:20, 820.0,-36.40002000, 150.21133698, 1,107.040425, 1,0,0.000000, 00:07:14
2016-10-26, 00:07:21, 326.0,-36.40002000, 150.21131764, 1,107.040425, 1,0,0.000000, 00:07:15
2016-10-26, 00:07:21, 831.0,-36.40002000, 150.21129833, 1,107.040425, 1,0,0.000000, 00:07:15
2016-10-26, 00:07:22, 336.0,-36.40001975, 150.21127758, 1,107.040425, 1,0,0.000000, 00:07:16
2016-10-26, 00:07:22, 841.0,-36.40001931, 150.21125571, 1,106.880472, 1,0,0.000000, 00:07:16
2016-10-26, 00:07:23, 346.0,-36.40001888, 150.21123385, 1,106.671609, 1,0,0.000000, 00:07:17
2016-10-26, 00:07:23, 851.0,-36.40001844, 150.21121199, 1,106.645250, 1,0,0.000000, 00:07:17
2016-10-26, 00:07:24, 356.0,-36.40001833, 150.21119241, 1,106.388059, 1,0,0.000000, 00:07:18
2016-10-26, 00:07:24, 861.0,-36.40001833, 150.21117355, 1,106.246775, 1,0,0.000000, 00:07:18
2016-10-26, 00:07:25, 366.0,-36.40001833, 150.21115470, 1,106.246775, 1,0,0.000000, 00:07:19
2016-10-26, 00:07:25, 882.0,-36.40001833, 150.21113544, 1,106.246775, 1,0,0.000000, 00:07:19
2016-10-26, 00:07:26, 387.0,-36.40001901, 150.21111789, 1,106.246775, 1,0,0.000000, 00:07:20
2016-10-26, 00:07:26, 892.0,-36.40001985, 150.21110067, 1,106.246775, 1,0,0.000000, 00:07:20
2016-10-26, 00:07:27, 398.0,-36.40002069, 150.21108342, 1,106.441176, 1,0,0.000000, 00:07:21
2016-10-26, 00:07:27, 902.0,-36.40002153, 150.21106623, 1,106.447493, 1,0,0.000000, 00:07:21
2016-10-26, 00:07:28, 407.0,-36.40002236, 150.21104737, 1,106.447731, 1,0,0.000000, 00:07:22
2016-10-26, 00:07:28, 911.0,-36.40002319, 150.21102821, 1,106.450322, 1,0,0.000000, 00:07:22
2016-10-26, 00:07:29, 416.0,-36.40002403, 150.21100902, 1,106.450322, 1,0,0.000000, 00:07:23
2016-10-26, 00:07:29, 921.0,-36.40002486, 150.21098982, 1,106.447731, 1,0,0.000000, 00:07:23
2016-10-26, 00:07:30, 426.0,-36.40002534, 150.21097056, 1,106.447493, 1,0,0.000000, 00:07:24
2016-10-26, 00:07:30, 932.0,-36.40002575, 150.21095124, 1,106.441176, 1,0,0.000000, 00:07:24
2016-10-26, 00:07:31, 437.0,-36.40002616, 150.21093196, 1,106.342796, 1,0,0.000000, 00:07:25
2016-10-26, 00:07:31, 943.0,-36.40002657, 150.21091265, 1,106.165545, 1,0,0.000000, 00:07:25
2016-10-26, 00:07:32, 448.0,-36.40002734, 150.21089347, 1,106.165545, 1,0,0.000000, 00:07:26
2016-10-26, 00:07:32, 952.0,-36.40002821, 150.21087436, 1,106.165545, 1,0,0.000000, 00:07:26
2016-10-26, 00:07:33, 458.0,-36.40002908, 150.21085517, 1,106.165545, 1,0,0.000000, 00:07:27
2016-10-26, 00:07:33, 963.0,-36.40002995, 150.21083602, 1,106.165545, 1,0,0.000000, 00:07:27
2016-10-26, 00:07:34, 967.0,-36.40002842, 150.21080024, 1,106.282140, 1,0,0.000000, 00:07:28
2016-10-26, 00:07:35, 472.0,-36.40002760, 150.21078227, 1,106.282140, 1,0,0.000000, 00:07:29
2016-10-26, 00:07:35, 987.0,-36.40002677, 150.21076394, 1,106.282140, 1,0,0.000000, 00:07:29
2016-10-26, 00:07:36, 492.0,-36.40002593, 150.21074519, 1,106.282140, 1,0,0.000000, 00:07:30
2016-10-26, 00:07:36, 997.0,-36.40002510, 150.21072632, 1,106.282140, 1,0,0.000000, 00:07:30
2016-10-26, 00:07:37, 503.0,-36.40002426, 150.21070741, 1,106.154816, 1,0,0.000000, 00:07:31
2016-10-26, 00:07:38, 007.0,-36.40002342, 150.21068857, 1,106.154816, 1,0,0.000000, 00:07:31
2016-10-26, 00:07:38, 513.0,-36.40002216, 150.21066985, 1,106.154816, 1,0,0.000000, 00:07:32
2016-10-26, 00:07:39, 018.0,-36.40002086, 150.21065118, 1,106.131526, 1,0,0.000000, 00:07:32
2016-10-26, 00:07:39, 523.0,-36.40001956, 150.21063252, 1,106.072459, 1,0,0.000000, 00:07:33
2016-10-26, 00:07:40, 029.0,-36.40001831, 150.21061382, 1,106.070571, 1,0,0.000000, 00:07:34
2016-10-26, 00:07:40, 535.0,-36.40001788, 150.21059517, 1,106.070571, 1,0,0.000000, 00:07:34
2016-10-26, 00:07:41, 039.0,-36.40001746, 150.21057660, 1,106.070571, 1,0,0.000000, 00:07:35
2016-10-26, 00:07:41, 544.0,-36.40001704, 150.21055799, 1,106.026102, 1,0,0.000000, 00:07:35
2016-10-26, 00:07:42, 049.0,-36.40001661, 150.21053922, 1,106.026102, 1,0,0.000000, 00:07:36
2016-10-26, 00:07:42, 554.0,-36.40001619, 150.21051926, 1,106.026102, 1,0,0.000000, 00:07:36
2016-10-26, 00:07:43, 060.0,-36.40001576, 150.21049926, 1,106.026102, 1,0,0.000000, 00:07:37
2016-10-26, 00:07:43, 565.0,-36.40001534, 150.21047930, 1,105.956808, 1,0,0.000000, 00:07:37
2016-10-26, 00:07:44, 069.0,-36.40001508, 150.21045926, 1,105.956808, 1,0,0.000000, 00:07:38
2016-10-26, 00:07:44, 574.0,-36.40001550, 150.21043872, 1,105.956808, 1,0,0.000000, 00:07:38
2016-10-26, 00:07:45, 079.0,-36.40001592, 150.21041817, 1,105.956808, 1,0,0.000000, 00:07:39
2016-10-26, 00:07:45, 585.0,-36.40001634, 150.21039758, 1,105.885998, 1,0,0.000000, 00:07:39
2016-10-26, 00:07:46, 099.0,-36.40001687, 150.21037706, 1,105.846084, 1,0,0.000000, 00:07:40
2016-10-26, 00:07:46, 603.0,-36.40001771, 150.21035819, 1,105.846084, 1,0,0.000000, 00:07:40
2016-10-26, 00:07:47, 108.0,-36.40001855, 150.21033928, 1,105.846084, 1,0,0.000000, 00:07:41
2016-10-26, 00:07:47, 614.0,-36.40001939, 150.21032033, 1,105.846084, 1,0,0.000000, 00:07:41
2016-10-26, 00:07:48, 119.0,-36.40001977, 150.21030179, 1,105.846084, 1,0,0.000000, 00:07:42
2016-10-26, 00:07:48, 624.0,-36.40001893, 150.21028418, 1,105.862050, 1,0,0.000000, 00:07:42
2016-10-26, 00:07:49, 129.0,-36.40001809, 150.21026658, 1,105.986776, 1,0,0.000000, 00:07:43
2016-10-26, 00:07:49, 634.0,-36.40001725, 150.21024897, 1,105.986776, 1,0,0.000000, 00:07:43
2016-10-26, 00:07:50, 139.0,-36.40001628, 150.21023081, 1,105.986776, 1,0,0.000000, 00:07:44
2016-10-26, 00:07:50, 643.0,-36.40001502, 150.21021141, 1,105.986776, 1,0,0.000000, 00:07:44
2016-10-26, 00:07:51, 148.0,-36.40001375, 150.21019196, 1,105.986776, 1,0,0.000000, 00:07:45
2016-10-26, 00:07:51, 653.0,-36.40001248, 150.21017251, 1,105.986776, 1,0,0.000000, 00:07:45
2016-10-26, 00:07:52, 159.0,-36.40001136, 150.21015305, 1,105.663604, 1,0,0.000000, 00:07:46
2016-10-26, 00:07:52, 664.0,-36.40001052, 150.21013368, 1,105.502710, 1,0,0.000000, 00:07:46
2016-10-26, 00:07:53, 169.0,-36.40000968, 150.21011430, 1,105.502710, 1,0,0.000000, 00:07:47
2016-10-26, 00:07:53, 674.0,-36.40000884, 150.21009492, 1,105.502710, 1,0,0.000000, 00:07:47
2016-10-26, 00:07:54, 178.0,-36.40000866, 150.21007656, 1,105.502710, 1,0,0.000000, 00:07:48
2016-10-26, 00:07:54, 683.0,-36.40000946, 150.21005962, 1,105.502710, 1,0,0.000000, 00:07:48
2016-10-26, 00:07:55, 189.0,-36.40001027, 150.21004265, 1,105.582816, 1,0,0.000000, 00:07:49
2016-10-26, 00:07:55, 693.0,-36.40001108, 150.21002574, 1,105.594630, 1,0,0.000000, 00:07:49
2016-10-26, 00:07:56, 209.0,-36.40001179, 150.21000749, 1,105.602686, 1,0,0.000000, 00:07:50
2016-10-26, 00:07:56, 714.0,-36.40001223, 150.20998727, 1,105.784624, 1,0,0.000000, 00:07:50
2016-10-26, 00:07:57, 219.0,-36.40001267, 150.20996705, 1,105.856408, 1,0,0.000000, 00:07:51
2016-10-26, 00:07:57, 725.0,-36.40001311, 150.20994680, 1,105.856408, 1,0,0.000000, 00:07:51
2016-10-26, 00:07:58, 229.0,-36.40001253, 150.20992660, 1,105.856408, 1,0,0.000000, 00:07:52
2016-10-26, 00:07:58, 734.0,-36.40001091, 150.20990633, 1,105.856408, 1,0,0.000000, 00:07:52
2016-10-26, 00:07:59, 239.0,-36.40000929, 150.20988607, 1,105.856408, 1,0,0.000000, 00:07:53
2016-10-26, 00:07:59, 744.0,-36.40000766, 150.20986581, 1,105.761356, 1,0,0.000000, 00:07:53
2016-10-26, 00:08:00, 249.0,-36.40000634, 150.20984590, 1,105.626294, 1,0,0.000000, 00:07:54
2016-10-26, 00:08:00, 754.0,-36.40000550, 150.20982655, 1,105.372122, 1,0,0.000000, 00:07:54
2016-10-26, 00:08:01, 260.0,-36.40000466, 150.20980716, 1,105.251846, 1,0,0.000000, 00:07:55
2016-10-26, 00:08:01, 765.0,-36.40000382, 150.20978782, 1,105.251846, 1,0,0.000000, 00:07:55
2016-10-26, 00:08:02, 270.0,-36.40000351, 150.20976972, 1,105.251846, 1,0,0.000000, 00:07:56
2016-10-26, 00:08:02, 774.0,-36.40000393, 150.20975335, 1,105.199908, 1,0,0.000000, 00:07:56
2016-10-26, 00:08:03, 279.0,-36.40000435, 150.20973696, 1,105.199908, 1,0,0.000000, 00:07:57
2016-10-26, 00:08:03, 783.0,-36.40000477, 150.20972060, 1,105.199908, 1,0,0.000000, 00:07:57
2016-10-26, 00:08:04, 289.0,-36.40000540, 150.20970358, 1,105.199908, 1,0,0.000000, 00:07:58
2016-10-26, 00:08:04, 793.0,-36.40000629, 150.20968593, 1,105.199908, 1,0,0.000000, 00:07:58
2016-10-26, 00:08:05, 298.0,-36.40000717, 150.20966825, 1,105.199908, 1,0,0.000000, 00:07:59
2016-10-26, 00:08:05, 803.0,-36.40000805, 150.20965057, 1,105.199908, 1,0,0.000000, 00:07:59
2016-10-26, 00:08:06, 318.0,-36.40000978, 150.20963165, 1,105.265672, 1,0,0.000000, 00:08:00
2016-10-26, 00:08:06, 824.0,-36.40001185, 150.20961268, 1,105.265672, 1,0,0.000000, 00:08:00
2016-10-26, 00:08:07, 328.0,-36.40001390, 150.20959379, 1,105.265672, 1,0,0.000000, 00:08:01
2016-10-26, 00:08:07, 834.0,-36.40001596, 150.20957482, 1,105.265672, 1,0,0.000000, 00:08:01
2016-10-26, 00:08:08, 338.0,-36.40001722, 150.20955641, 1,105.265672, 1,0,0.000000, 00:08:02
2016-10-26, 00:08:08, 844.0,-36.40001807, 150.20953819, 1,103.530021, 1,0,0.000000, 00:08:02
2016-10-26, 00:08:09, 348.0,-36.40001891, 150.20952004, 1,103.530021, 1,0,0.000000, 00:08:03
2016-10-26, 00:08:09, 853.0,-36.40001976, 150.20950185, 1,103.530021, 1,0,0.000000, 00:08:03
2016-10-26, 00:08:10, 358.0,-36.40001969, 150.20948351, 1,103.530021, 1,0,0.000000, 00:08:04
2016-10-26, 00:08:10, 864.0,-36.40001927, 150.20946508, 1,103.530021, 1,0,0.000000, 00:08:04
2016-10-26, 00:08:11, 368.0,-36.40001884, 150.20944671, 1,104.187851, 1,0,0.000000, 00:08:05
2016-10-26, 00:08:11, 874.0,-36.40001841, 150.20942828, 1,104.220250, 1,0,0.000000, 00:08:05
2016-10-26, 00:08:12, 378.0,-36.40001765, 150.20940904, 1,104.228275, 1,0,0.000000, 00:08:06
2016-10-26, 00:08:12, 883.0,-36.40001683, 150.20938957, 1,104.610433, 1,0,0.000000, 00:08:06
2016-10-26, 00:08:13, 388.0,-36.40001600, 150.20937010, 1,104.804976, 1,0,0.000000, 00:08:07
2016-10-26, 00:08:13, 894.0,-36.40001517, 150.20935060, 1,104.917299, 1,0,0.000000, 00:08:07
2016-10-26, 00:08:14, 399.0,-36.40001330, 150.20933304, 1,104.917392, 1,0,0.000000, 00:08:08
2016-10-26, 00:08:14, 904.0,-36.40001116, 150.20931595, 1,104.917392, 1,0,0.000000, 00:08:08
2016-10-26, 00:08:15, 409.0,-36.40000903, 150.20929887, 1,104.920985, 1,0,0.000000, 00:08:09
2016-10-26, 00:08:15, 914.0,-36.40000689, 150.20928179, 1,104.922284, 1,0,0.000000, 00:08:09
2016-10-26, 00:08:16, 429.0,-36.40000482, 150.20926519, 1,105.091079, 1,0,0.000000, 00:08:10
2016-10-26, 00:08:16, 934.0,-36.40000279, 150.20924901, 1,105.104121, 1,0,0.000000, 00:08:10
2016-10-26, 00:08:17, 439.0,-36.40000077, 150.20923282, 1,105.104121, 1,0,0.000000, 00:08:11
2016-10-26, 00:08:17, 944.0,-36.39999875, 150.20921663, 1,105.176864, 1,0,0.000000, 00:08:11
2016-10-26, 00:08:18, 449.0,-36.39999669, 150.20919890, 1,105.176864, 1,0,0.000000, 00:08:12
2016-10-26, 00:08:18, 954.0,-36.39999463, 150.20918076, 1,105.176864, 1,0,0.000000, 00:08:12
2016-10-26, 00:08:19, 460.0,-36.39999257, 150.20916259, 1,105.176864, 1,0,0.000000, 00:08:13
2016-10-26, 00:08:19, 964.0,-36.39999051, 150.20914449, 1,105.176864, 1,0,0.000000, 00:08:13
2016-10-26, 00:08:20, 469.0,-36.39998903, 150.20912550, 1,105.014322, 1,0,0.000000, 00:08:14
2016-10-26, 00:08:20, 975.0,-36.39998775, 150.20910620, 1,104.836358, 1,0,0.000000, 00:08:14
2016-10-26, 00:08:21, 478.0,-36.39998647, 150.20908701, 1,104.773972, 1,0,0.000000, 00:08:15
2016-10-26, 00:08:21, 984.0,-36.39998518, 150.20906771, 1,104.679490, 1,0,0.000000, 00:08:15
2016-10-26, 00:08:22, 488.0,-36.39998649, 150.20905010, 1,104.531070, 1,0,0.000000, 00:08:16
2016-10-26, 00:08:22, 993.0,-36.39998823, 150.20903272, 1,104.531070, 1,0,0.000000, 00:08:16
2016-10-26, 00:08:23, 498.0,-36.39998997, 150.20901534, 1,104.531070, 1,0,0.000000, 00:08:17
2016-10-26, 00:08:24, 004.0,-36.39999170, 150.20899791, 1,104.531070, 1,0,0.000000, 00:08:18
2016-10-26, 00:08:24, 508.0,-36.39999296, 150.20898027, 1,104.531070, 1,0,0.000000, 00:08:18
2016-10-26, 00:08:25, 014.0,-36.39999422, 150.20896256, 1,104.545175, 1,0,0.000000, 00:08:19
2016-10-26, 00:08:25, 518.0,-36.39999548, 150.20894492, 1,104.545175, 1,0,0.000000, 00:08:19
2016-10-26, 00:08:26, 024.0,-36.39999677, 150.20892712, 1,104.545175, 1,0,0.000000, 00:08:20
2016-10-26, 00:08:26, 539.0,-36.39999850, 150.20890766, 1,104.545175, 1,0,0.000000, 00:08:20
2016-10-26, 00:08:27, 044.0,-36.40000020, 150.20888857, 1,104.545175, 1,0,0.000000, 00:08:21
2016-10-26, 00:08:27, 549.0,-36.40000190, 150.20886947, 1,104.353243, 1,0,0.000000, 00:08:21
2016-10-26, 00:08:28, 055.0,-36.40000340, 150.20885049, 1,104.238544, 1,0,0.000000, 00:08:22
2016-10-26, 00:08:28, 559.0,-36.40000380, 150.20883238, 1,104.238544, 1,0,0.000000, 00:08:22
2016-10-26, 00:08:29, 064.0,-36.40000420, 150.20881423, 1,104.238544, 1,0,0.000000, 00:08:23
2016-10-26, 00:08:29, 569.0,-36.40000461, 150.20879609, 1,104.238544, 1,0,0.000000, 00:08:23
2016-10-26, 00:08:30, 074.0,-36.40000500, 150.20877793, 1,104.238544, 1,0,0.000000, 00:08:24
2016-10-26, 00:08:30, 579.0,-36.40000500, 150.20875951, 1,104.288219, 1,0,0.000000, 00:08:24
2016-10-26, 00:08:31, 085.0,-36.40000500, 150.20874105, 1,104.354356, 1,0,0.000000, 00:08:25
2016-10-26, 00:08:31, 590.0,-36.40000500, 150.20872263, 1,104.512737, 1,0,0.000000, 00:08:25
2016-10-26, 00:08:32, 096.0,-36.40000454, 150.20870433, 1,104.528921, 1,0,0.000000, 00:08:26
2016-10-26, 00:08:32, 601.0,-36.40000253, 150.20868657, 1,104.528921, 1,0,0.000000, 00:08:26
2016-10-26, 00:08:33, 105.0,-36.40000051, 150.20866885, 1,104.576975, 1,0,0.000000, 00:08:27
2016-10-26, 00:08:33, 610.0,-36.39999850, 150.20865110, 1,104.576975, 1,0,0.000000, 00:08:27
2016-10-26, 00:08:34, 115.0,-36.39999655, 150.20863315, 1,104.576975, 1,0,0.000000, 00:08:28
2016-10-26, 00:08:34, 620.0,-36.39999528, 150.20861327, 1,104.576975, 1,0,0.000000, 00:08:28
2016-10-26, 00:08:35, 126.0,-36.39999401, 150.20859335, 1,104.576975, 1,0,0.000000, 00:08:29
2016-10-26, 00:08:36, 130.0,-36.39999155, 150.20855397, 1,104.272741, 1,0,0.000000, 00:08:30
2016-10-26, 00:08:36, 645.0,-36.39999069, 150.20853471, 1,104.094806, 1,0,0.000000, 00:08:30
2016-10-26, 00:08:37, 151.0,-36.39998985, 150.20851578, 1,103.941826, 1,0,0.000000, 00:08:31
2016-10-26, 00:08:37, 656.0,-36.39998901, 150.20849689, 1,103.940534, 1,0,0.000000, 00:08:31
2016-10-26, 00:08:38, 160.0,-36.39998808, 150.20847823, 1,103.910131, 1,0,0.000000, 00:08:32
2016-10-26, 00:08:38, 665.0,-36.39998677, 150.20846033, 1,103.786645, 1,0,0.000000, 00:08:32
2016-10-26, 00:08:39, 169.0,-36.39998547, 150.20844247, 1,103.786645, 1,0,0.000000, 00:08:33
2016-10-26, 00:08:39, 674.0,-36.39998416, 150.20842457, 1,103.786645, 1,0,0.000000, 00:08:33
2016-10-26, 00:08:40, 179.0,-36.39998349, 150.20840673, 1,103.786645, 1,0,0.000000, 00:08:34
2016-10-26, 00:08:40, 684.0,-36.39998391, 150.20838899, 1,103.786645, 1,0,0.000000, 00:08:34
2016-10-26, 00:08:41, 190.0,-36.39998434, 150.20837122, 1,103.869821, 1,0,0.000000, 00:08:35
2016-10-26, 00:08:41, 695.0,-36.39998476, 150.20835348, 1,103.925204, 1,0,0.000000, 00:08:35
2016-10-26, 00:08:42, 199.0,-36.39998590, 150.20833525, 1,103.927483, 1,0,0.000000, 00:08:36
2016-10-26, 00:08:42, 704.0,-36.39998801, 150.20831628, 1,104.024918, 1,0,0.000000, 00:08:36
2016-10-26, 00:08:43, 210.0,-36.39999012, 150.20829727, 1,104.024918, 1,0,0.000000, 00:08:37
2016-10-26, 00:08:43, 715.0,-36.39999223, 150.20827829, 1,104.024918, 1,0,0.000000, 00:08:37
2016-10-26, 00:08:44, 219.0,-36.39999410, 150.20825952, 1,104.024918, 1,0,0.000000, 00:08:38
