Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-31, 22:20:49, 669.0,-36.36992590, 150.21623510, 1,101.081055, 1,0,0.000000, 22:20:41
2016-10-31, 22:20:49, 923.0,-36.36992708, 150.21624409, 1,101.081055, 1,0,0.000000, 22:20:42
2016-10-31, 22:20:50, 168.0,-36.36992851, 150.21625245, 1,101.081055, 1,0,0.000000, 22:20:42
2016-10-31, 22:20:50, 417.0,-36.36992996, 150.21626094, 1,101.096921, 1,0,0.000000, 22:20:42
2016-10-31, 22:20:50, 667.0,-36.36993141, 150.21626947, 1,101.096921, 1,0,0.000000, 22:20:42
2016-10-31, 22:20:50, 917.0,-36.36993287, 150.21627800, 1,101.103383, 1,0,0.000000, 22:20:43
2016-10-31, 22:20:51, 167.0,-36.36993433, 150.21628653, 1,101.146203, 1,0,0.000000, 22:20:43
2016-10-31, 22:20:51, 422.0,-36.36993581, 150.21629523, 1,101.146203, 1,0,0.000000, 22:20:43
2016-10-31, 22:20:51, 673.0,-36.36993727, 150.21630379, 1,101.202052, 1,0,0.000000, 22:20:43
2016-10-31, 22:20:51, 925.0,-36.36993851, 150.21631214, 1,101.262531, 1,0,0.000000, 22:20:44
2016-10-31, 22:20:52, 174.0,-36.36993912, 150.21631975, 1,101.346440, 1,0,0.000000, 22:20:44
2016-10-31, 22:20:52, 424.0,-36.36993974, 150.21632740, 1,101.346440, 1,0,0.000000, 22:20:44
2016-10-31, 22:20:52, 674.0,-36.36994036, 150.21633504, 1,101.346440, 1,0,0.000000, 22:20:44
2016-10-31, 22:20:52, 924.0,-36.36994098, 150.21634268, 1,101.457911, 1,0,0.000000, 22:20:45
2016-10-31, 22:20:53, 174.0,-36.36994160, 150.21635033, 1,101.486854, 1,0,0.000000, 22:20:45
2016-10-31, 22:20:53, 425.0,-36.36994223, 150.21635800, 1,101.486854, 1,0,0.000000, 22:20:45
2016-10-31, 22:20:53, 675.0,-36.36994284, 150.21636564, 1,101.486854, 1,0,0.000000, 22:20:45
2016-10-31, 22:20:53, 929.0,-36.36994338, 150.21637353, 1,101.537202, 1,0,0.000000, 22:20:46
2016-10-31, 22:20:54, 178.0,-36.36994359, 150.21638166, 1,101.547782, 1,0,0.000000, 22:20:46
2016-10-31, 22:20:54, 429.0,-36.36994380, 150.21638985, 1,101.547782, 1,0,0.000000, 22:20:46
2016-10-31, 22:20:54, 678.0,-36.36994401, 150.21639798, 1,101.547782, 1,0,0.000000, 22:20:46
2016-10-31, 22:20:54, 928.0,-36.36994422, 150.21640614, 1,101.547782, 1,0,0.000000, 22:20:47
2016-10-31, 22:20:55, 179.0,-36.36994443, 150.21641434, 1,101.569163, 1,0,0.000000, 22:20:47
2016-10-31, 22:20:55, 428.0,-36.36994464, 150.21642247, 1,101.569163, 1,0,0.000000, 22:20:47
2016-10-31, 22:20:55, 678.0,-36.36994485, 150.21643063, 1,101.547782, 1,0,0.000000, 22:20:47
2016-10-31, 22:20:55, 928.0,-36.36994495, 150.21643885, 1,101.547782, 1,0,0.000000, 22:20:48
2016-10-31, 22:20:56, 178.0,-36.36994474, 150.21644725, 1,101.615877, 1,0,0.000000, 22:20:48
2016-10-31, 22:20:56, 428.0,-36.36994453, 150.21645564, 1,101.618803, 1,0,0.000000, 22:20:48
2016-10-31, 22:20:56, 678.0,-36.36994432, 150.21646404, 1,101.618803, 1,0,0.000000, 22:20:48
2016-10-31, 22:20:56, 929.0,-36.36994410, 150.21647247, 1,101.618803, 1,0,0.000000, 22:20:49
2016-10-31, 22:20:57, 188.0,-36.36994389, 150.21648117, 1,101.618803, 1,0,0.000000, 22:20:49
2016-10-31, 22:20:57, 438.0,-36.36994368, 150.21648956, 1,101.618803, 1,0,0.000000, 22:20:49
2016-10-31, 22:20:57, 688.0,-36.36994347, 150.21649796, 1,101.623240, 1,0,0.000000, 22:20:49
2016-10-31, 22:20:57, 938.0,-36.36994311, 150.21650626, 1,101.623951, 1,0,0.000000, 22:20:50
2016-10-31, 22:20:58, 188.0,-36.36994248, 150.21651437, 1,101.623951, 1,0,0.000000, 22:20:50
2016-10-31, 22:20:58, 438.0,-36.36994186, 150.21652249, 1,101.623951, 1,0,0.000000, 22:20:50
2016-10-31, 22:20:58, 691.0,-36.36994123, 150.21653070, 1,101.623951, 1,0,0.000000, 22:20:50
2016-10-31, 22:20:58, 941.0,-36.36994060, 150.21653882, 1,101.677127, 1,0,0.000000, 22:20:51
2016-10-31, 22:20:59, 191.0,-36.36993998, 150.21654694, 1,101.677127, 1,0,0.000000, 22:20:51
2016-10-31, 22:20:59, 443.0,-36.36993935, 150.21655512, 1,101.677127, 1,0,0.000000, 22:20:51
2016-10-31, 22:20:59, 693.0,-36.36993873, 150.21656324, 1,101.677127, 1,0,0.000000, 22:20:51
2016-10-31, 22:20:59, 943.0,-36.36993810, 150.21657157, 1,101.677127, 1,0,0.000000, 22:20:52
2016-10-31, 22:21:00, 193.0,-36.36993748, 150.21658028, 1,101.433312, 1,0,0.000000, 22:20:52
2016-10-31, 22:21:00, 444.0,-36.36993686, 150.21658902, 1,101.433312, 1,0,0.000000, 22:20:52
2016-10-31, 22:21:00, 693.0,-36.36993624, 150.21659769, 1,101.433312, 1,0,0.000000, 22:20:52
2016-10-31, 22:21:00, 943.0,-36.36993561, 150.21660640, 1,101.433312, 1,0,0.000000, 22:20:53
2016-10-31, 22:21:01, 195.0,-36.36993499, 150.21661517, 1,101.433312, 1,0,0.000000, 22:20:53
2016-10-31, 22:21:01, 444.0,-36.36993437, 150.21662385, 1,101.490035, 1,0,0.000000, 22:20:53
2016-10-31, 22:21:01, 694.0,-36.36993375, 150.21663255, 1,101.509961, 1,0,0.000000, 22:20:53
2016-10-31, 22:21:01, 944.0,-36.36993312, 150.21664133, 1,101.577970, 1,0,0.000000, 22:20:54
2016-10-31, 22:21:02, 194.0,-36.36993250, 150.21665024, 1,101.677423, 1,0,0.000000, 22:20:54
2016-10-31, 22:21:02, 445.0,-36.36993188, 150.21665918, 1,101.785264, 1,0,0.000000, 22:20:54
2016-10-31, 22:21:02, 694.0,-36.36993126, 150.21666805, 1,101.795233, 1,0,0.000000, 22:20:54
2016-10-31, 22:21:02, 944.0,-36.36993064, 150.21667696, 1,101.848905, 1,0,0.000000, 22:20:55
2016-10-31, 22:21:03, 194.0,-36.36993002, 150.21668587, 1,101.852873, 1,0,0.000000, 22:20:55
2016-10-31, 22:21:03, 444.0,-36.36992939, 150.21669478, 1,101.852873, 1,0,0.000000, 22:20:55
2016-10-31, 22:21:03, 694.0,-36.36992877, 150.21670369, 1,101.852873, 1,0,0.000000, 22:20:55
2016-10-31, 22:21:03, 945.0,-36.36992821, 150.21671255, 1,101.908462, 1,0,0.000000, 22:20:56
2016-10-31, 22:21:04, 197.0,-36.36992779, 150.21672124, 1,101.908462, 1,0,0.000000, 22:20:56
2016-10-31, 22:21:04, 446.0,-36.36992737, 150.21672982, 1,101.908462, 1,0,0.000000, 22:20:56
2016-10-31, 22:21:04, 696.0,-36.36992695, 150.21673844, 1,101.908462, 1,0,0.000000, 22:20:56
2016-10-31, 22:21:04, 946.0,-36.36992653, 150.21674706, 1,101.910194, 1,0,0.000000, 22:20:57
2016-10-31, 22:21:05, 196.0,-36.36992610, 150.21675568, 1,101.910194, 1,0,0.000000, 22:20:57
2016-10-31, 22:21:05, 446.0,-36.36992568, 150.21676430, 1,101.912112, 1,0,0.000000, 22:20:57
2016-10-31, 22:21:05, 696.0,-36.36992526, 150.21677292, 1,101.912112, 1,0,0.000000, 22:20:57
2016-10-31, 22:21:05, 946.0,-36.36992477, 150.21678128, 1,101.912112, 1,0,0.000000, 22:20:58
2016-10-31, 22:21:06, 199.0,-36.36992413, 150.21678931, 1,101.899972, 1,0,0.000000, 22:20:58
2016-10-31, 22:21:06, 448.0,-36.36992351, 150.21679720, 1,101.899972, 1,0,0.000000, 22:20:58
2016-10-31, 22:21:06, 698.0,-36.36992288, 150.21680513, 1,101.728835, 1,0,0.000000, 22:20:58
2016-10-31, 22:21:06, 948.0,-36.36992226, 150.21681306, 1,101.533249, 1,0,0.000000, 22:20:59
2016-10-31, 22:21:07, 208.0,-36.36992161, 150.21682131, 1,101.533249, 1,0,0.000000, 22:20:59
2016-10-31, 22:21:07, 459.0,-36.36992098, 150.21682927, 1,101.533249, 1,0,0.000000, 22:20:59
2016-10-31, 22:21:07, 709.0,-36.36992035, 150.21683719, 1,101.533249, 1,0,0.000000, 22:20:59
2016-10-31, 22:21:07, 959.0,-36.36991982, 150.21684537, 1,101.533249, 1,0,0.000000, 22:21:00
2016-10-31, 22:21:08, 209.0,-36.36991941, 150.21685386, 1,101.544312, 1,0,0.000000, 22:21:00
2016-10-31, 22:21:08, 459.0,-36.36991899, 150.21686235, 1,101.544312, 1,0,0.000000, 22:21:00
2016-10-31, 22:21:08, 710.0,-36.36991858, 150.21687087, 1,101.563544, 1,0,0.000000, 22:21:00
2016-10-31, 22:21:08, 961.0,-36.36991816, 150.21687940, 1,101.637774, 1,0,0.000000, 22:21:01
2016-10-31, 22:21:09, 210.0,-36.36991775, 150.21688786, 1,101.637774, 1,0,0.000000, 22:21:01
2016-10-31, 22:21:09, 461.0,-36.36991733, 150.21689638, 1,101.796920, 1,0,0.000000, 22:21:01
2016-10-31, 22:21:09, 711.0,-36.36991692, 150.21690487, 1,101.803678, 1,0,0.000000, 22:21:01
2016-10-31, 22:21:09, 961.0,-36.36991692, 150.21691348, 1,101.875307, 1,0,0.000000, 22:21:02
2016-10-31, 22:21:10, 211.0,-36.36991754, 150.21692226, 1,101.875307, 1,0,0.000000, 22:21:02
2016-10-31, 22:21:10, 461.0,-36.36991817, 150.21693105, 1,101.883372, 1,0,0.000000, 22:21:02
2016-10-31, 22:21:10, 711.0,-36.36991880, 150.21693983, 1,101.883372, 1,0,0.000000, 22:21:02
2016-10-31, 22:21:10, 961.0,-36.36991943, 150.21694862, 1,101.883372, 1,0,0.000000, 22:21:03
2016-10-31, 22:21:11, 211.0,-36.36992005, 150.21695740, 1,101.883372, 1,0,0.000000, 22:21:03
2016-10-31, 22:21:11, 482.0,-36.36992073, 150.21696693, 1,102.045217, 1,0,0.000000, 22:21:03
2016-10-31, 22:21:11, 731.0,-36.36992136, 150.21697568, 1,102.085061, 1,0,0.000000, 22:21:03
2016-10-31, 22:21:11, 976.0,-36.36992206, 150.21698396, 1,102.085061, 1,0,0.000000, 22:21:04
2016-10-31, 22:21:12, 225.0,-36.36992287, 150.21699204, 1,102.085061, 1,0,0.000000, 22:21:04
2016-10-31, 22:21:12, 475.0,-36.36992368, 150.21700016, 1,102.085061, 1,0,0.000000, 22:21:04
2016-10-31, 22:21:12, 727.0,-36.36992450, 150.21700833, 1,102.085061, 1,0,0.000000, 22:21:04
2016-10-31, 22:21:13, 425.0,-36.36992677, 150.21703099, 1,102.085061, 1,0,0.000000, 22:21:05
2016-10-31, 22:21:13, 676.0,-36.36992758, 150.21703914, 1,102.085061, 1,0,0.000000, 22:21:05
2016-10-31, 22:21:13, 925.0,-36.36992835, 150.21704724, 1,102.085061, 1,0,0.000000, 22:21:06
2016-10-31, 22:21:14, 175.0,-36.36992856, 150.21705569, 1,102.110620, 1,0,0.000000, 22:21:06
2016-10-31, 22:21:14, 493.0,-36.36992883, 150.21706643, 1,102.326848, 1,0,0.000000, 22:21:06
2016-10-31, 22:21:14, 737.0,-36.36992903, 150.21707468, 1,102.432478, 1,0,0.000000, 22:21:06
2016-10-31, 22:21:14, 987.0,-36.36992924, 150.21708313, 1,102.443123, 1,0,0.000000, 22:21:07
2016-10-31, 22:21:15, 237.0,-36.36992946, 150.21709157, 1,102.466754, 1,0,0.000000, 22:21:07
2016-10-31, 22:21:15, 487.0,-36.36992967, 150.21710002, 1,102.466754, 1,0,0.000000, 22:21:07
2016-10-31, 22:21:15, 737.0,-36.36992988, 150.21710847, 1,102.466754, 1,0,0.000000, 22:21:07
2016-10-31, 22:21:15, 987.0,-36.36992991, 150.21711678, 1,102.501706, 1,0,0.000000, 22:21:08
2016-10-31, 22:21:16, 237.0,-36.36992970, 150.21712490, 1,102.501706, 1,0,0.000000, 22:21:08
2016-10-31, 22:21:16, 487.0,-36.36992950, 150.21713303, 1,102.501706, 1,0,0.000000, 22:21:08
2016-10-31, 22:21:16, 738.0,-36.36992929, 150.21714119, 1,102.501706, 1,0,0.000000, 22:21:08
2016-10-31, 22:21:16, 988.0,-36.36992908, 150.21714931, 1,102.501706, 1,0,0.000000, 22:21:09
2016-10-31, 22:21:17, 248.0,-36.36992886, 150.21715776, 1,102.379483, 1,0,0.000000, 22:21:09
2016-10-31, 22:21:17, 499.0,-36.36992865, 150.21716592, 1,102.260430, 1,0,0.000000, 22:21:09
2016-10-31, 22:21:17, 749.0,-36.36992844, 150.21717404, 1,102.260430, 1,0,0.000000, 22:21:09
2016-10-31, 22:21:17, 999.0,-36.36992853, 150.21718227, 1,102.260430, 1,0,0.000000, 22:21:10
2016-10-31, 22:21:18, 249.0,-36.36992895, 150.21719062, 1,102.260430, 1,0,0.000000, 22:21:10
2016-10-31, 22:21:18, 500.0,-36.36992937, 150.21719900, 1,102.260430, 1,0,0.000000, 22:21:10
2016-10-31, 22:21:18, 749.0,-36.36992978, 150.21720731, 1,102.316279, 1,0,0.000000, 22:21:10
2016-10-31, 22:21:18, 999.0,-36.36993020, 150.21721566, 1,102.382115, 1,0,0.000000, 22:21:11
2016-10-31, 22:21:19, 250.0,-36.36993062, 150.21722404, 1,102.413687, 1,0,0.000000, 22:21:11
2016-10-31, 22:21:19, 500.0,-36.36993104, 150.21723238, 1,102.519940, 1,0,0.000000, 22:21:11
2016-10-31, 22:21:19, 750.0,-36.36993145, 150.21724073, 1,102.560941, 1,0,0.000000, 22:21:11
2016-10-31, 22:21:20, 000.0,-36.36993177, 150.21724893, 1,102.591498, 1,0,0.000000, 22:21:12
2016-10-31, 22:21:20, 250.0,-36.36993197, 150.21725699, 1,102.624979, 1,0,0.000000, 22:21:12
2016-10-31, 22:21:20, 500.0,-36.36993218, 150.21726505, 1,102.653237, 1,0,0.000000, 22:21:12
2016-10-31, 22:21:20, 750.0,-36.36993239, 150.21727312, 1,102.665686, 1,0,0.000000, 22:21:12
2016-10-31, 22:21:21, 000.0,-36.36993259, 150.21728118, 1,102.665686, 1,0,0.000000, 22:21:13
2016-10-31, 22:21:21, 251.0,-36.36993280, 150.21728927, 1,102.665686, 1,0,0.000000, 22:21:13
2016-10-31, 22:21:21, 495.0,-36.36993300, 150.21729714, 1,102.665686, 1,0,0.000000, 22:21:13
2016-10-31, 22:21:21, 744.0,-36.36993321, 150.21730516, 1,102.665686, 1,0,0.000000, 22:21:13
2016-10-31, 22:21:21, 994.0,-36.36993333, 150.21731348, 1,102.638249, 1,0,0.000000, 22:21:14
2016-10-31, 22:21:22, 244.0,-36.36993333, 150.21732216, 1,102.638249, 1,0,0.000000, 22:21:14
2016-10-31, 22:21:22, 494.0,-36.36993333, 150.21733085, 1,102.638047, 1,0,0.000000, 22:21:14
2016-10-31, 22:21:22, 744.0,-36.36993333, 150.21733954, 1,102.638047, 1,0,0.000000, 22:21:14
2016-10-31, 22:21:22, 994.0,-36.36993333, 150.21734823, 1,102.638047, 1,0,0.000000, 22:21:15
2016-10-31, 22:21:23, 244.0,-36.36993333, 150.21735692, 1,102.638047, 1,0,0.000000, 22:21:15
2016-10-31, 22:21:23, 494.0,-36.36993333, 150.21736561, 1,102.638047, 1,0,0.000000, 22:21:15
2016-10-31, 22:21:23, 744.0,-36.36993333, 150.21737430, 1,102.638047, 1,0,0.000000, 22:21:15
2016-10-31, 22:21:23, 994.0,-36.36993341, 150.21738307, 1,102.638047, 1,0,0.000000, 22:21:16
2016-10-31, 22:21:24, 245.0,-36.36993362, 150.21739202, 1,102.764947, 1,0,0.000000, 22:21:16
2016-10-31, 22:21:24, 548.0,-36.36993388, 150.21740283, 1,102.835733, 1,0,0.000000, 22:21:16
2016-10-31, 22:21:24, 798.0,-36.36993409, 150.21741175, 1,102.835733, 1,0,0.000000, 22:21:16
2016-10-31, 22:21:25, 048.0,-36.36993430, 150.21742067, 1,102.970118, 1,0,0.000000, 22:21:17
2016-10-31, 22:21:25, 359.0,-36.36993457, 150.21743177, 1,102.997117, 1,0,0.000000, 22:21:17
2016-10-31, 22:21:25, 606.0,-36.36993478, 150.21744058, 1,102.997117, 1,0,0.000000, 22:21:17
2016-10-31, 22:21:25, 857.0,-36.36993499, 150.21744954, 1,102.997117, 1,0,0.000000, 22:21:17
2016-10-31, 22:21:26, 106.0,-36.36993559, 150.21745743, 1,102.997117, 1,0,0.000000, 22:21:18
2016-10-31, 22:21:26, 356.0,-36.36993621, 150.21746529, 1,102.997117, 1,0,0.000000, 22:21:18
2016-10-31, 22:21:26, 606.0,-36.36993683, 150.21747316, 1,102.840587, 1,0,0.000000, 22:21:18
2016-10-31, 22:21:26, 867.0,-36.36993748, 150.21748137, 1,102.584704, 1,0,0.000000, 22:21:18
2016-10-31, 22:21:27, 116.0,-36.36993809, 150.21748920, 1,102.575652, 1,0,0.000000, 22:21:19
2016-10-31, 22:21:27, 407.0,-36.36993882, 150.21749836, 1,102.575652, 1,0,0.000000, 22:21:19
2016-10-31, 22:21:27, 658.0,-36.36993944, 150.21750625, 1,102.575652, 1,0,0.000000, 22:21:19
2016-10-31, 22:21:27, 907.0,-36.36994002, 150.21751413, 1,102.432870, 1,0,0.000000, 22:21:20
2016-10-31, 22:21:28, 157.0,-36.36994023, 150.21752248, 1,102.421727, 1,0,0.000000, 22:21:20
2016-10-31, 22:21:28, 408.0,-36.36994044, 150.21753087, 1,102.421727, 1,0,0.000000, 22:21:20
2016-10-31, 22:21:28, 653.0,-36.36994064, 150.21753905, 1,102.421727, 1,0,0.000000, 22:21:20
2016-10-31, 22:21:28, 903.0,-36.36994085, 150.21754740, 1,102.421727, 1,0,0.000000, 22:21:21
2016-10-31, 22:21:29, 154.0,-36.36994106, 150.21755578, 1,102.421727, 1,0,0.000000, 22:21:21
2016-10-31, 22:21:29, 433.0,-36.36994129, 150.21756510, 1,102.421727, 1,0,0.000000, 22:21:21
2016-10-31, 22:21:29, 683.0,-36.36994150, 150.21757345, 1,102.421727, 1,0,0.000000, 22:21:21
2016-10-31, 22:21:29, 935.0,-36.36994171, 150.21758190, 1,102.421727, 1,0,0.000000, 22:21:22
2016-10-31, 22:21:30, 184.0,-36.36994192, 150.21759036, 1,102.528758, 1,0,0.000000, 22:21:22
2016-10-31, 22:21:30, 434.0,-36.36994213, 150.21759886, 1,102.528758, 1,0,0.000000, 22:21:22
2016-10-31, 22:21:30, 684.0,-36.36994233, 150.21760735, 1,102.740583, 1,0,0.000000, 22:21:22
2016-10-31, 22:21:30, 935.0,-36.36994254, 150.21761588, 1,102.740583, 1,0,0.000000, 22:21:23
2016-10-31, 22:21:31, 185.0,-36.36994275, 150.21762438, 1,102.790906, 1,0,0.000000, 22:21:23
2016-10-31, 22:21:31, 434.0,-36.36994296, 150.21763284, 1,102.895345, 1,0,0.000000, 22:21:23
2016-10-31, 22:21:31, 684.0,-36.36994316, 150.21764133, 1,103.002153, 1,0,0.000000, 22:21:23
2016-10-31, 22:21:31, 935.0,-36.36994341, 150.21764975, 1,103.133202, 1,0,0.000000, 22:21:24
2016-10-31, 22:21:32, 186.0,-36.36994382, 150.21765764, 1,103.133202, 1,0,0.000000, 22:21:24
2016-10-31, 22:21:32, 435.0,-36.36994423, 150.21766546, 1,103.133202, 1,0,0.000000, 22:21:24
2016-10-31, 22:21:32, 695.0,-36.36994467, 150.21767364, 1,103.133202, 1,0,0.000000, 22:21:24
2016-10-31, 22:21:32, 945.0,-36.36994508, 150.21768149, 1,103.077950, 1,0,0.000000, 22:21:25
2016-10-31, 22:21:33, 195.0,-36.36994549, 150.21768935, 1,103.077950, 1,0,0.000000, 22:21:25
2016-10-31, 22:21:33, 445.0,-36.36994591, 150.21769721, 1,103.077950, 1,0,0.000000, 22:21:25
2016-10-31, 22:21:33, 695.0,-36.36994632, 150.21770507, 1,103.077950, 1,0,0.000000, 22:21:25
2016-10-31, 22:21:33, 948.0,-36.36994678, 150.21771312, 1,103.077950, 1,0,0.000000, 22:21:26
2016-10-31, 22:21:34, 201.0,-36.36994742, 150.21772169, 1,102.774512, 1,0,0.000000, 22:21:26
2016-10-31, 22:21:34, 451.0,-36.36994805, 150.21773015, 1,102.774512, 1,0,0.000000, 22:21:26
2016-10-31, 22:21:34, 700.0,-36.36994869, 150.21773858, 1,102.737749, 1,0,0.000000, 22:21:26
2016-10-31, 22:21:34, 950.0,-36.36994932, 150.21774705, 1,102.737749, 1,0,0.000000, 22:21:27
2016-10-31, 22:21:35, 200.0,-36.36994996, 150.21775551, 1,102.737749, 1,0,0.000000, 22:21:27
2016-10-31, 22:21:35, 451.0,-36.36995059, 150.21776401, 1,102.737749, 1,0,0.000000, 22:21:27
2016-10-31, 22:21:35, 701.0,-36.36995123, 150.21777248, 1,102.737749, 1,0,0.000000, 22:21:27
2016-10-31, 22:21:35, 951.0,-36.36995199, 150.21778076, 1,102.737749, 1,0,0.000000, 22:21:28
2016-10-31, 22:21:36, 202.0,-36.36995303, 150.21778869, 1,102.905983, 1,0,0.000000, 22:21:28
2016-10-31, 22:21:36, 452.0,-36.36995407, 150.21779658, 1,103.064670, 1,0,0.000000, 22:21:28
2016-10-31, 22:21:36, 704.0,-36.36995511, 150.21780454, 1,103.261840, 1,0,0.000000, 22:21:28
2016-10-31, 22:21:36, 953.0,-36.36995615, 150.21781240, 1,103.460149, 1,0,0.000000, 22:21:29
2016-10-31, 22:21:37, 203.0,-36.36995719, 150.21782029, 1,103.511517, 1,0,0.000000, 22:21:29
2016-10-31, 22:21:37, 463.0,-36.36995827, 150.21782850, 1,103.511517, 1,0,0.000000, 22:21:29
2016-10-31, 22:21:37, 713.0,-36.36995931, 150.21783639, 1,103.511677, 1,0,0.000000, 22:21:29
2016-10-31, 22:21:37, 963.0,-36.36996021, 150.21784434, 1,103.523262, 1,0,0.000000, 22:21:30
2016-10-31, 22:21:38, 213.0,-36.36996082, 150.21785238, 1,103.604797, 1,0,0.000000, 22:21:30
2016-10-31, 22:21:38, 458.0,-36.36996143, 150.21786027, 1,103.645833, 1,0,0.000000, 22:21:30
2016-10-31, 22:21:38, 707.0,-36.36996205, 150.21786828, 1,103.763707, 1,0,0.000000, 22:21:30
2016-10-31, 22:21:38, 957.0,-36.36996267, 150.21787632, 1,103.763707, 1,0,0.000000, 22:21:31
2016-10-31, 22:21:39, 238.0,-36.36996336, 150.21788536, 1,103.763707, 1,0,0.000000, 22:21:31
2016-10-31, 22:21:39, 487.0,-36.36996398, 150.21789338, 1,103.763707, 1,0,0.000000, 22:21:31
2016-10-31, 22:21:39, 737.0,-36.36996460, 150.21790142, 1,103.763707, 1,0,0.000000, 22:21:31
2016-10-31, 22:21:39, 987.0,-36.36996507, 150.21790952, 1,103.563803, 1,0,0.000000, 22:21:32
2016-10-31, 22:21:40, 237.0,-36.36996528, 150.21791773, 1,103.530409, 1,0,0.000000, 22:21:32
2016-10-31, 22:21:40, 489.0,-36.36996550, 150.21792600, 1,103.341575, 1,0,0.000000, 22:21:32
2016-10-31, 22:21:40, 738.0,-36.36996571, 150.21793418, 1,103.218991, 1,0,0.000000, 22:21:32
2016-10-31, 22:21:40, 988.0,-36.36996592, 150.21794238, 1,103.132648, 1,0,0.000000, 22:21:33
2016-10-31, 22:21:41, 238.0,-36.36996613, 150.21795059, 1,103.082491, 1,0,0.000000, 22:21:33
2016-10-31, 22:21:41, 488.0,-36.36996634, 150.21795880, 1,103.082491, 1,0,0.000000, 22:21:33
2016-10-31, 22:21:41, 738.0,-36.36996655, 150.21796701, 1,103.016559, 1,0,0.000000, 22:21:33
2016-10-31, 22:21:41, 988.0,-36.36996667, 150.21797542, 1,103.016559, 1,0,0.000000, 22:21:34
2016-10-31, 22:21:42, 238.0,-36.36996667, 150.21798410, 1,103.016559, 1,0,0.000000, 22:21:34
2016-10-31, 22:21:42, 488.0,-36.36996667, 150.21799279, 1,103.016559, 1,0,0.000000, 22:21:34
2016-10-31, 22:21:42, 738.0,-36.36996667, 150.21800147, 1,103.016559, 1,0,0.000000, 22:21:34
2016-10-31, 22:21:42, 988.0,-36.36996667, 150.21801016, 1,103.081122, 1,0,0.000000, 22:21:35
2016-10-31, 22:21:43, 239.0,-36.36996667, 150.21801888, 1,103.229882, 1,0,0.000000, 22:21:35
2016-10-31, 22:21:43, 488.0,-36.36996667, 150.21802753, 1,103.333014, 1,0,0.000000, 22:21:35
2016-10-31, 22:21:43, 738.0,-36.36996667, 150.21803621, 1,103.432982, 1,0,0.000000, 22:21:35
2016-10-31, 22:21:43, 989.0,-36.36996667, 150.21804481, 1,103.524143, 1,0,0.000000, 22:21:36
2016-10-31, 22:21:44, 238.0,-36.36996667, 150.21805312, 1,103.548454, 1,0,0.000000, 22:21:36
2016-10-31, 22:21:44, 483.0,-36.36996667, 150.21806131, 1,103.692417, 1,0,0.000000, 22:21:36
2016-10-31, 22:21:44, 732.0,-36.36996667, 150.21806962, 1,103.749317, 1,0,0.000000, 22:21:36
2016-10-31, 22:21:44, 982.0,-36.36996667, 150.21807797, 1,103.842768, 1,0,0.000000, 22:21:37
2016-10-31, 22:21:45, 232.0,-36.36996667, 150.21808632, 1,103.917026, 1,0,0.000000, 22:21:37
2016-10-31, 22:21:45, 482.0,-36.36996667, 150.21809467, 1,104.013729, 1,0,0.000000, 22:21:37
2016-10-31, 22:21:45, 732.0,-36.36996667, 150.21810302, 1,104.013729, 1,0,0.000000, 22:21:37
2016-10-31, 22:21:45, 982.0,-36.36996667, 150.21811138, 1,104.013729, 1,0,0.000000, 22:21:38
2016-10-31, 22:21:46, 232.0,-36.36996667, 150.21811977, 1,104.013729, 1,0,0.000000, 22:21:38
2016-10-31, 22:21:46, 487.0,-36.36996667, 150.21812832, 1,104.013729, 1,0,0.000000, 22:21:38
2016-10-31, 22:21:46, 734.0,-36.36996667, 150.21813660, 1,103.896754, 1,0,0.000000, 22:21:38
2016-10-31, 22:21:46, 984.0,-36.36996667, 150.21814499, 1,103.896754, 1,0,0.000000, 22:21:39
2016-10-31, 22:21:47, 234.0,-36.36996667, 150.21815337, 1,103.896754, 1,0,0.000000, 22:21:39
2016-10-31, 22:21:47, 494.0,-36.36996667, 150.21816209, 1,103.896754, 1,0,0.000000, 22:21:39
2016-10-31, 22:21:47, 744.0,-36.36996667, 150.21817047, 1,103.890448, 1,0,0.000000, 22:21:39
2016-10-31, 22:21:47, 989.0,-36.36996648, 150.21817859, 1,103.818916, 1,0,0.000000, 22:21:40
2016-10-31, 22:21:48, 238.0,-36.36996607, 150.21818671, 1,103.818916, 1,0,0.000000, 22:21:40
2016-10-31, 22:21:48, 490.0,-36.36996564, 150.21819494, 1,103.818916, 1,0,0.000000, 22:21:40
2016-10-31, 22:21:49, 183.0,-36.36996448, 150.21821755, 1,103.818916, 1,0,0.000000, 22:21:41
2016-10-31, 22:21:49, 430.0,-36.36996407, 150.21822561, 1,103.818916, 1,0,0.000000, 22:21:41
2016-10-31, 22:21:49, 680.0,-36.36996365, 150.21823377, 1,103.784195, 1,0,0.000000, 22:21:41
2016-10-31, 22:21:49, 931.0,-36.36996333, 150.21824202, 1,103.783166, 1,0,0.000000, 22:21:42
2016-10-31, 22:21:50, 232.0,-36.36996333, 150.21825213, 1,103.783136, 1,0,0.000000, 22:21:42
2016-10-31, 22:21:50, 482.0,-36.36996333, 150.21826054, 1,103.773146, 1,0,0.000000, 22:21:42
2016-10-31, 22:21:50, 731.0,-36.36996333, 150.21826891, 1,103.773146, 1,0,0.000000, 22:21:42
