Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-25, 22:28:41, 939.0,-36.37010001, 150.11462659, 1,28.755160, 1,0,0.000000, 22:28:35
2016-10-25, 22:28:42, 195.0,-36.37009870, 150.11463575, 1,28.760831, 1,0,0.000000, 22:28:36
2016-10-25, 22:28:42, 450.0,-36.37009740, 150.11464486, 1,28.849906, 1,0,0.000000, 22:28:36
2016-10-25, 22:28:42, 706.0,-36.37009609, 150.11465402, 1,28.962842, 1,0,0.000000, 22:28:36
2016-10-25, 22:28:42, 960.0,-36.37009480, 150.11466310, 1,28.968163, 1,0,0.000000, 22:28:37
2016-10-25, 22:28:43, 216.0,-36.37009349, 150.11467225, 1,29.008608, 1,0,0.000000, 22:28:37
2016-10-25, 22:28:43, 471.0,-36.37009219, 150.11468137, 1,29.008608, 1,0,0.000000, 22:28:37
2016-10-25, 22:28:43, 726.0,-36.37009088, 150.11469048, 1,29.008608, 1,0,0.000000, 22:28:37
2016-10-25, 22:28:43, 980.0,-36.37008960, 150.11469956, 1,29.008608, 1,0,0.000000, 22:28:38
2016-10-25, 22:28:44, 236.0,-36.37008832, 150.11470871, 1,29.008608, 1,0,0.000000, 22:28:38
2016-10-25, 22:28:44, 491.0,-36.37008705, 150.11471782, 1,28.765083, 1,0,0.000000, 22:28:38
2016-10-25, 22:28:44, 747.0,-36.37008577, 150.11472696, 1,28.737132, 1,0,0.000000, 22:28:38
2016-10-25, 22:28:45, 002.0,-36.37008450, 150.11473607, 1,28.737132, 1,0,0.000000, 22:28:39
2016-10-25, 22:28:45, 257.0,-36.37008323, 150.11474518, 1,28.659279, 1,0,0.000000, 22:28:39
2016-10-25, 22:28:45, 512.0,-36.37008196, 150.11475429, 1,28.659279, 1,0,0.000000, 22:28:39
2016-10-25, 22:28:45, 767.0,-36.37008069, 150.11476340, 1,28.659279, 1,0,0.000000, 22:28:39
2016-10-25, 22:28:46, 023.0,-36.37007951, 150.11477267, 1,28.621139, 1,0,0.000000, 22:28:40
2016-10-25, 22:28:46, 297.0,-36.37007836, 150.11478275, 1,28.598081, 1,0,0.000000, 22:28:40
2016-10-25, 22:28:46, 551.0,-36.37007730, 150.11479209, 1,28.601094, 1,0,0.000000, 22:28:40
2016-10-25, 22:28:47, 107.0,-36.37007498, 150.11481254, 1,28.621139, 1,0,0.000000, 22:28:41
2016-10-25, 22:28:47, 371.0,-36.37007387, 150.11482225, 1,28.659279, 1,0,0.000000, 22:28:41
2016-10-25, 22:28:47, 627.0,-36.37007280, 150.11483166, 1,28.659279, 1,0,0.000000, 22:28:41
2016-10-25, 22:28:47, 881.0,-36.37007174, 150.11484100, 1,28.659279, 1,0,0.000000, 22:28:41
2016-10-25, 22:28:48, 187.0,-36.37007095, 150.11485165, 1,28.677094, 1,0,0.000000, 22:28:42
2016-10-25, 22:28:48, 441.0,-36.37007032, 150.11486046, 1,28.753711, 1,0,0.000000, 22:28:42
2016-10-25, 22:28:48, 697.0,-36.37006969, 150.11486933, 1,28.862536, 1,0,0.000000, 22:28:42
2016-10-25, 22:28:48, 952.0,-36.37006906, 150.11487817, 1,28.913422, 1,0,0.000000, 22:28:43
2016-10-25, 22:28:49, 206.0,-36.37006843, 150.11488698, 1,28.946177, 1,0,0.000000, 22:28:43
2016-10-25, 22:28:49, 461.0,-36.37006780, 150.11489582, 1,28.959385, 1,0,0.000000, 22:28:43
2016-10-25, 22:28:49, 717.0,-36.37006716, 150.11490470, 1,28.959385, 1,0,0.000000, 22:28:43
2016-10-25, 22:28:49, 971.0,-36.37006654, 150.11491351, 1,28.959385, 1,0,0.000000, 22:28:44
2016-10-25, 22:28:50, 227.0,-36.37006590, 150.11492239, 1,28.959385, 1,0,0.000000, 22:28:44
2016-10-25, 22:28:50, 482.0,-36.37006527, 150.11493124, 1,28.959385, 1,0,0.000000, 22:28:44
2016-10-25, 22:28:50, 737.0,-36.37006464, 150.11494009, 1,28.946177, 1,0,0.000000, 22:28:44
2016-10-25, 22:28:50, 992.0,-36.37006400, 150.11494894, 1,28.946177, 1,0,0.000000, 22:28:45
2016-10-25, 22:28:51, 246.0,-36.37006337, 150.11495775, 1,28.914517, 1,0,0.000000, 22:28:45
2016-10-25, 22:28:51, 502.0,-36.37006274, 150.11496664, 1,28.814159, 1,0,0.000000, 22:28:45
2016-10-25, 22:28:51, 808.0,-36.37006198, 150.11497726, 1,28.814159, 1,0,0.000000, 22:28:45
2016-10-25, 22:28:52, 062.0,-36.37006167, 150.11498622, 1,28.814159, 1,0,0.000000, 22:28:46
2016-10-25, 22:28:52, 367.0,-36.37006167, 150.11499714, 1,28.814159, 1,0,0.000000, 22:28:46
2016-10-25, 22:28:52, 623.0,-36.37006167, 150.11500631, 1,28.814159, 1,0,0.000000, 22:28:46
2016-10-25, 22:28:52, 877.0,-36.37006167, 150.11501540, 1,28.814159, 1,0,0.000000, 22:28:46
2016-10-25, 22:28:53, 132.0,-36.37006167, 150.11502454, 1,28.814159, 1,0,0.000000, 22:28:47
2016-10-25, 22:28:53, 388.0,-36.37006167, 150.11503371, 1,28.894705, 1,0,0.000000, 22:28:47
2016-10-25, 22:28:53, 642.0,-36.37006167, 150.11504280, 1,28.894705, 1,0,0.000000, 22:28:47
2016-10-25, 22:28:53, 898.0,-36.37006167, 150.11505197, 1,29.066502, 1,0,0.000000, 22:28:47
2016-10-25, 22:28:54, 152.0,-36.37006185, 150.11506139, 1,29.132059, 1,0,0.000000, 22:28:48
2016-10-25, 22:28:54, 458.0,-36.37006211, 150.11507281, 1,29.132059, 1,0,0.000000, 22:28:48
2016-10-25, 22:28:54, 712.0,-36.37006232, 150.11508229, 1,29.132059, 1,0,0.000000, 22:28:48
2016-10-25, 22:28:54, 968.0,-36.37006254, 150.11509185, 1,29.132059, 1,0,0.000000, 22:28:49
2016-10-25, 22:28:55, 223.0,-36.37006276, 150.11510136, 1,29.132059, 1,0,0.000000, 22:28:49
2016-10-25, 22:28:55, 477.0,-36.37006297, 150.11511084, 1,29.121003, 1,0,0.000000, 22:28:49
2016-10-25, 22:28:55, 733.0,-36.37006319, 150.11512040, 1,29.035565, 1,0,0.000000, 22:28:49
2016-10-25, 22:28:55, 987.0,-36.37006348, 150.11512979, 1,29.035565, 1,0,0.000000, 22:28:50
2016-10-25, 22:28:56, 243.0,-36.37006390, 150.11513908, 1,29.005087, 1,0,0.000000, 22:28:50
2016-10-25, 22:28:56, 497.0,-36.37006432, 150.11514829, 1,28.948093, 1,0,0.000000, 22:28:50
2016-10-25, 22:28:56, 753.0,-36.37006474, 150.11515758, 1,28.948093, 1,0,0.000000, 22:28:50
2016-10-25, 22:28:57, 007.0,-36.37006516, 150.11516680, 1,28.948093, 1,0,0.000000, 22:28:51
2016-10-25, 22:28:57, 262.0,-36.37006558, 150.11517605, 1,28.948093, 1,0,0.000000, 22:28:51
2016-10-25, 22:28:57, 527.0,-36.37006602, 150.11518567, 1,28.948093, 1,0,0.000000, 22:28:51
2016-10-25, 22:28:57, 783.0,-36.37006644, 150.11519496, 1,28.948093, 1,0,0.000000, 22:28:51
2016-10-25, 22:28:58, 038.0,-36.37006686, 150.11520448, 1,28.948290, 1,0,0.000000, 22:28:52
2016-10-25, 22:28:58, 307.0,-36.37006731, 150.11521485, 1,29.083700, 1,0,0.000000, 22:28:52
2016-10-25, 22:28:58, 562.0,-36.37006774, 150.11522469, 1,29.151615, 1,0,0.000000, 22:28:52
2016-10-25, 22:28:58, 817.0,-36.37006817, 150.11523453, 1,29.181677, 1,0,0.000000, 22:28:52
2016-10-25, 22:28:59, 072.0,-36.37006860, 150.11524437, 1,29.181677, 1,0,0.000000, 22:28:53
2016-10-25, 22:28:59, 325.0,-36.37006902, 150.11525413, 1,29.181677, 1,0,0.000000, 22:28:53
2016-10-25, 22:28:59, 581.0,-36.37006945, 150.11526401, 1,29.181677, 1,0,0.000000, 22:28:53
2016-10-25, 22:28:59, 835.0,-36.37006988, 150.11527381, 1,29.181677, 1,0,0.000000, 22:28:53
2016-10-25, 22:29:00, 091.0,-36.37007030, 150.11528352, 1,29.151264, 1,0,0.000000, 22:28:54
2016-10-25, 22:29:00, 395.0,-36.37007081, 150.11529496, 1,29.078493, 1,0,0.000000, 22:28:54
2016-10-25, 22:29:00, 651.0,-36.37007124, 150.11530460, 1,29.078493, 1,0,0.000000, 22:28:54
2016-10-25, 22:29:00, 906.0,-36.37007167, 150.11531420, 1,29.011669, 1,0,0.000000, 22:28:55
2016-10-25, 22:29:01, 161.0,-36.37007210, 150.11532381, 1,28.992416, 1,0,0.000000, 22:28:55
2016-10-25, 22:29:01, 416.0,-36.37007252, 150.11533341, 1,28.992416, 1,0,0.000000, 22:28:55
2016-10-25, 22:29:01, 671.0,-36.37007295, 150.11534301, 1,28.935090, 1,0,0.000000, 22:28:55
2016-10-25, 22:29:01, 926.0,-36.37007344, 150.11535257, 1,28.837737, 1,0,0.000000, 22:28:56
2016-10-25, 22:29:02, 180.0,-36.37007448, 150.11536175, 1,28.837737, 1,0,0.000000, 22:28:56
2016-10-25, 22:29:02, 435.0,-36.37007553, 150.11537096, 1,28.837737, 1,0,0.000000, 22:28:56
2016-10-25, 22:29:02, 690.0,-36.37007657, 150.11538017, 1,28.837737, 1,0,0.000000, 22:28:56
2016-10-25, 22:29:02, 946.0,-36.37007762, 150.11538942, 1,28.837737, 1,0,0.000000, 22:28:57
2016-10-25, 22:29:03, 200.0,-36.37007867, 150.11539859, 1,28.837737, 1,0,0.000000, 22:28:57
2016-10-25, 22:29:03, 456.0,-36.37007972, 150.11540784, 1,28.884199, 1,0,0.000000, 22:28:57
2016-10-25, 22:29:03, 711.0,-36.37008076, 150.11541705, 1,28.884199, 1,0,0.000000, 22:28:57
2016-10-25, 22:29:03, 967.0,-36.37008185, 150.11542627, 1,28.884199, 1,0,0.000000, 22:28:58
2016-10-25, 22:29:04, 223.0,-36.37008314, 150.11543532, 1,28.884199, 1,0,0.000000, 22:28:58
2016-10-25, 22:29:04, 477.0,-36.37008442, 150.11544430, 1,28.884199, 1,0,0.000000, 22:28:58
2016-10-25, 22:29:04, 732.0,-36.37008571, 150.11545332, 1,28.906933, 1,0,0.000000, 22:28:58
2016-10-25, 22:29:04, 988.0,-36.37008701, 150.11546237, 1,28.906933, 1,0,0.000000, 22:28:59
2016-10-25, 22:29:05, 243.0,-36.37008829, 150.11547138, 1,28.906933, 1,0,0.000000, 22:28:59
2016-10-25, 22:29:05, 498.0,-36.37008958, 150.11548040, 1,28.906933, 1,0,0.000000, 22:28:59
2016-10-25, 22:29:05, 752.0,-36.37009086, 150.11548938, 1,28.983418, 1,0,0.000000, 22:28:59
2016-10-25, 22:29:06, 008.0,-36.37009183, 150.11549840, 1,29.043515, 1,0,0.000000, 22:29:00
2016-10-25, 22:29:06, 281.0,-36.37009228, 150.11550797, 1,29.045265, 1,0,0.000000, 22:29:00
2016-10-25, 22:29:06, 536.0,-36.37009271, 150.11551691, 1,29.045713, 1,0,0.000000, 22:29:00
2016-10-25, 22:29:06, 791.0,-36.37009314, 150.11552585, 1,29.045713, 1,0,0.000000, 22:29:00
2016-10-25, 22:29:07, 047.0,-36.37009356, 150.11553482, 1,29.045713, 1,0,0.000000, 22:29:01
2016-10-25, 22:29:07, 711.0,-36.37009467, 150.11555809, 1,29.045713, 1,0,0.000000, 22:29:01
2016-10-25, 22:29:07, 966.0,-36.37009505, 150.11556721, 1,29.045713, 1,0,0.000000, 22:29:02
2016-10-25, 22:29:08, 221.0,-36.37009526, 150.11557692, 1,29.043515, 1,0,0.000000, 22:29:02
2016-10-25, 22:29:08, 477.0,-36.37009547, 150.11558667, 1,28.991533, 1,0,0.000000, 22:29:02
2016-10-25, 22:29:08, 732.0,-36.37009568, 150.11559638, 1,28.991533, 1,0,0.000000, 22:29:02
2016-10-25, 22:29:08, 987.0,-36.37009589, 150.11560609, 1,28.991533, 1,0,0.000000, 22:29:03
2016-10-25, 22:29:09, 243.0,-36.37009611, 150.11561584, 1,28.991533, 1,0,0.000000, 22:29:03
2016-10-25, 22:29:09, 498.0,-36.37009632, 150.11562556, 1,28.991533, 1,0,0.000000, 22:29:03
2016-10-25, 22:29:09, 753.0,-36.37009653, 150.11563527, 1,29.016456, 1,0,0.000000, 22:29:03
2016-10-25, 22:29:10, 009.0,-36.37009674, 150.11564506, 1,29.024029, 1,0,0.000000, 22:29:04
2016-10-25, 22:29:10, 263.0,-36.37009695, 150.11565486, 1,29.045377, 1,0,0.000000, 22:29:04
2016-10-25, 22:29:10, 518.0,-36.37009717, 150.11566469, 1,29.045377, 1,0,0.000000, 22:29:04
2016-10-25, 22:29:10, 773.0,-36.37009738, 150.11567452, 1,29.045377, 1,0,0.000000, 22:29:04
2016-10-25, 22:29:11, 029.0,-36.37009760, 150.11568440, 1,29.147403, 1,0,0.000000, 22:29:05
2016-10-25, 22:29:11, 283.0,-36.37009781, 150.11569419, 1,29.208613, 1,0,0.000000, 22:29:05
2016-10-25, 22:29:11, 539.0,-36.37009802, 150.11570406, 1,29.359319, 1,0,0.000000, 22:29:05
2016-10-25, 22:29:11, 794.0,-36.37009824, 150.11571390, 1,29.500196, 1,0,0.000000, 22:29:05
2016-10-25, 22:29:12, 049.0,-36.37009845, 150.11572337, 1,29.500196, 1,0,0.000000, 22:29:06
2016-10-25, 22:29:12, 374.0,-36.37009872, 150.11573507, 1,29.500196, 1,0,0.000000, 22:29:06
2016-10-25, 22:29:12, 630.0,-36.37009894, 150.11574429, 1,29.500196, 1,0,0.000000, 22:29:06
2016-10-25, 22:29:12, 884.0,-36.37009915, 150.11575343, 1,29.500196, 1,0,0.000000, 22:29:06
2016-10-25, 22:29:13, 140.0,-36.37009936, 150.11576264, 1,29.336621, 1,0,0.000000, 22:29:07
2016-10-25, 22:29:13, 395.0,-36.37009958, 150.11577182, 1,29.336621, 1,0,0.000000, 22:29:07
2016-10-25, 22:29:13, 650.0,-36.37009979, 150.11578100, 1,29.071308, 1,0,0.000000, 22:29:07
2016-10-25, 22:29:13, 905.0,-36.37010000, 150.11579017, 1,29.071308, 1,0,0.000000, 22:29:08
2016-10-25, 22:29:14, 160.0,-36.37010022, 150.11579884, 1,29.071308, 1,0,0.000000, 22:29:08
2016-10-25, 22:29:14, 414.0,-36.37010043, 150.11580748, 1,29.071308, 1,0,0.000000, 22:29:08
2016-10-25, 22:29:14, 670.0,-36.37010064, 150.11581619, 1,29.071308, 1,0,0.000000, 22:29:08
2016-10-25, 22:29:14, 924.0,-36.37010085, 150.11582483, 1,29.071308, 1,0,0.000000, 22:29:09
2016-10-25, 22:29:15, 180.0,-36.37010106, 150.11583354, 1,29.071308, 1,0,0.000000, 22:29:09
2016-10-25, 22:29:15, 434.0,-36.37010127, 150.11584218, 1,29.071308, 1,0,0.000000, 22:29:09
2016-10-25, 22:29:15, 690.0,-36.37010148, 150.11585088, 1,29.071308, 1,0,0.000000, 22:29:09
2016-10-25, 22:29:15, 946.0,-36.37010170, 150.11585966, 1,29.071308, 1,0,0.000000, 22:29:10
2016-10-25, 22:29:16, 201.0,-36.37010191, 150.11586880, 1,29.071308, 1,0,0.000000, 22:29:10
2016-10-25, 22:29:16, 455.0,-36.37010212, 150.11587791, 1,28.942150, 1,0,0.000000, 22:29:10
2016-10-25, 22:29:16, 711.0,-36.37010234, 150.11588709, 1,28.942150, 1,0,0.000000, 22:29:10
2016-10-25, 22:29:16, 964.0,-36.37010255, 150.11589616, 1,28.942150, 1,0,0.000000, 22:29:11
2016-10-25, 22:29:17, 220.0,-36.37010276, 150.11590533, 1,28.942150, 1,0,0.000000, 22:29:11
2016-10-25, 22:29:17, 475.0,-36.37010297, 150.11591448, 1,28.942150, 1,0,0.000000, 22:29:11
2016-10-25, 22:29:17, 739.0,-36.37010319, 150.11592394, 1,29.016475, 1,0,0.000000, 22:29:11
2016-10-25, 22:29:18, 445.0,-36.37010377, 150.11594886, 1,29.016475, 1,0,0.000000, 22:29:12
2016-10-25, 22:29:18, 700.0,-36.37010398, 150.11595781, 1,29.021232, 1,0,0.000000, 22:29:12
2016-10-25, 22:29:18, 955.0,-36.37010419, 150.11596676, 1,29.114382, 1,0,0.000000, 22:29:13
2016-10-25, 22:29:19, 210.0,-36.37010440, 150.11597572, 1,29.157417, 1,0,0.000000, 22:29:13
2016-10-25, 22:29:19, 464.0,-36.37010460, 150.11598464, 1,29.157417, 1,0,0.000000, 22:29:13
2016-10-25, 22:29:19, 720.0,-36.37010481, 150.11599363, 1,29.157417, 1,0,0.000000, 22:29:13
2016-10-25, 22:29:19, 976.0,-36.37010495, 150.11600262, 1,29.174495, 1,0,0.000000, 22:29:14
2016-10-25, 22:29:20, 230.0,-36.37010453, 150.11601161, 1,29.206813, 1,0,0.000000, 22:29:14
2016-10-25, 22:29:20, 484.0,-36.37010410, 150.11602059, 1,29.237704, 1,0,0.000000, 22:29:14
2016-10-25, 22:29:20, 740.0,-36.37010367, 150.11602965, 1,29.237704, 1,0,0.000000, 22:29:14
2016-10-25, 22:29:20, 994.0,-36.37010324, 150.11603863, 1,29.237704, 1,0,0.000000, 22:29:15
2016-10-25, 22:29:21, 250.0,-36.37010281, 150.11604768, 1,29.237704, 1,0,0.000000, 22:29:15
2016-10-25, 22:29:21, 505.0,-36.37010238, 150.11605670, 1,29.237704, 1,0,0.000000, 22:29:15
2016-10-25, 22:29:21, 760.0,-36.37010195, 150.11606572, 1,29.237704, 1,0,0.000000, 22:29:15
2016-10-25, 22:29:22, 015.0,-36.37010145, 150.11607469, 1,29.237704, 1,0,0.000000, 22:29:16
2016-10-25, 22:29:22, 269.0,-36.37010080, 150.11608350, 1,29.237704, 1,0,0.000000, 22:29:16
2016-10-25, 22:29:22, 525.0,-36.37010015, 150.11609239, 1,29.235072, 1,0,0.000000, 22:29:16
2016-10-25, 22:29:22, 780.0,-36.37009950, 150.11610123, 1,29.235072, 1,0,0.000000, 22:29:16
2016-10-25, 22:29:23, 035.0,-36.37009886, 150.11611008, 1,29.235072, 1,0,0.000000, 22:29:17
2016-10-25, 22:29:23, 290.0,-36.37009821, 150.11611893, 1,29.233201, 1,0,0.000000, 22:29:17
2016-10-25, 22:29:23, 544.0,-36.37009756, 150.11612775, 1,29.233201, 1,0,0.000000, 22:29:17
2016-10-25, 22:29:23, 799.0,-36.37009692, 150.11613660, 1,29.233201, 1,0,0.000000, 22:29:17
2016-10-25, 22:29:24, 455.0,-36.37009528, 150.11615901, 1,29.172027, 1,0,0.000000, 22:29:18
2016-10-25, 22:29:24, 711.0,-36.37009464, 150.11616773, 1,29.143673, 1,0,0.000000, 22:29:18
2016-10-25, 22:29:24, 966.0,-36.37009400, 150.11617641, 1,29.107982, 1,0,0.000000, 22:29:19
2016-10-25, 22:29:25, 221.0,-36.37009337, 150.11618510, 1,29.089340, 1,0,0.000000, 22:29:19
2016-10-25, 22:29:25, 526.0,-36.37009261, 150.11619549, 1,29.008592, 1,0,0.000000, 22:29:19
2016-10-25, 22:29:25, 782.0,-36.37009197, 150.11620421, 1,29.008592, 1,0,0.000000, 22:29:19
2016-10-25, 22:29:26, 037.0,-36.37009122, 150.11621323, 1,28.871917, 1,0,0.000000, 22:29:20
2016-10-25, 22:29:26, 342.0,-36.37009021, 150.11622438, 1,28.742971, 1,0,0.000000, 22:29:20
2016-10-25, 22:29:26, 599.0,-36.37008935, 150.11623378, 1,28.742971, 1,0,0.000000, 22:29:20
2016-10-25, 22:29:26, 854.0,-36.37008851, 150.11624310, 1,28.742971, 1,0,0.000000, 22:29:20
2016-10-25, 22:29:27, 109.0,-36.37008766, 150.11625242, 1,28.742971, 1,0,0.000000, 22:29:21
2016-10-25, 22:29:27, 364.0,-36.37008681, 150.11626174, 1,28.742971, 1,0,0.000000, 22:29:21
2016-10-25, 22:29:27, 619.0,-36.37008596, 150.11627107, 1,28.839166, 1,0,0.000000, 22:29:21
2016-10-25, 22:29:27, 883.0,-36.37008509, 150.11628072, 1,29.061495, 1,0,0.000000, 22:29:21
2016-10-25, 22:29:28, 139.0,-36.37008519, 150.11629007, 1,29.104583, 1,0,0.000000, 22:29:22
2016-10-25, 22:29:28, 401.0,-36.37008541, 150.11629963, 1,29.142551, 1,0,0.000000, 22:29:22
2016-10-25, 22:29:28, 657.0,-36.37008562, 150.11630898, 1,29.145497, 1,0,0.000000, 22:29:22
2016-10-25, 22:29:28, 912.0,-36.37008583, 150.11631830, 1,29.232754, 1,0,0.000000, 22:29:22
2016-10-25, 22:29:29, 170.0,-36.37008605, 150.11632772, 1,29.317637, 1,0,0.000000, 22:29:23
2016-10-25, 22:29:29, 424.0,-36.37008626, 150.11633700, 1,29.352209, 1,0,0.000000, 22:29:23
2016-10-25, 22:29:29, 680.0,-36.37008647, 150.11634634, 1,29.363430, 1,0,0.000000, 22:29:23
2016-10-25, 22:29:29, 935.0,-36.37008664, 150.11635565, 1,29.363430, 1,0,0.000000, 22:29:24
2016-10-25, 22:29:30, 190.0,-36.37008621, 150.11636480, 1,29.363430, 1,0,0.000000, 22:29:24
2016-10-25, 22:29:30, 445.0,-36.37008578, 150.11637396, 1,29.363430, 1,0,0.000000, 22:29:24
2016-10-25, 22:29:30, 700.0,-36.37008536, 150.11638311, 1,29.363430, 1,0,0.000000, 22:29:24
2016-10-25, 22:29:30, 955.0,-36.37008493, 150.11639227, 1,29.355836, 1,0,0.000000, 22:29:25
2016-10-25, 22:29:31, 210.0,-36.37008451, 150.11640143, 1,29.355836, 1,0,0.000000, 22:29:25
2016-10-25, 22:29:31, 465.0,-36.37008408, 150.11641058, 1,29.355836, 1,0,0.000000, 22:29:25
2016-10-25, 22:29:31, 719.0,-36.37008366, 150.11641970, 1,29.355836, 1,0,0.000000, 22:29:25
2016-10-25, 22:29:31, 974.0,-36.37008328, 150.11642892, 1,29.355836, 1,0,0.000000, 22:29:26
2016-10-25, 22:29:32, 230.0,-36.37008307, 150.11643840, 1,29.355836, 1,0,0.000000, 22:29:26
2016-10-25, 22:29:32, 485.0,-36.37008286, 150.11644784, 1,29.403356, 1,0,0.000000, 22:29:26
2016-10-25, 22:29:32, 739.0,-36.37008265, 150.11645724, 1,29.403602, 1,0,0.000000, 22:29:26
2016-10-25, 22:29:32, 995.0,-36.37008244, 150.11646672, 1,29.496719, 1,0,0.000000, 22:29:27
2016-10-25, 22:29:33, 250.0,-36.37008223, 150.11647616, 1,29.574569, 1,0,0.000000, 22:29:27
2016-10-25, 22:29:33, 505.0,-36.37008202, 150.11648560, 1,29.574569, 1,0,0.000000, 22:29:27
2016-10-25, 22:29:33, 760.0,-36.37008181, 150.11649504, 1,29.574569, 1,0,0.000000, 22:29:27
2016-10-25, 22:29:34, 015.0,-36.37008167, 150.11650464, 1,29.574569, 1,0,0.000000, 22:29:28
2016-10-25, 22:29:34, 295.0,-36.37008167, 150.11651558, 1,29.574569, 1,0,0.000000, 22:29:28
2016-10-25, 22:29:34, 550.0,-36.37008167, 150.11652554, 1,29.574569, 1,0,0.000000, 22:29:28
2016-10-25, 22:29:34, 806.0,-36.37008167, 150.11653555, 1,29.512398, 1,0,0.000000, 22:29:28
2016-10-25, 22:29:35, 061.0,-36.37008167, 150.11654551, 1,29.512398, 1,0,0.000000, 22:29:29
2016-10-25, 22:29:35, 316.0,-36.37008167, 150.11655547, 1,29.512398, 1,0,0.000000, 22:29:29
2016-10-25, 22:29:35, 571.0,-36.37008167, 150.11656544, 1,29.497492, 1,0,0.000000, 22:29:29
2016-10-25, 22:29:35, 826.0,-36.37008167, 150.11657540, 1,29.445173, 1,0,0.000000, 22:29:29
2016-10-25, 22:29:36, 081.0,-36.37008196, 150.11658520, 1,29.357907, 1,0,0.000000, 22:29:30
2016-10-25, 22:29:36, 385.0,-36.37008245, 150.11659681, 1,29.357907, 1,0,0.000000, 22:29:30
2016-10-25, 22:29:36, 641.0,-36.37008287, 150.11660658, 1,29.357907, 1,0,0.000000, 22:29:30
2016-10-25, 22:29:36, 896.0,-36.37008328, 150.11661632, 1,29.288550, 1,0,0.000000, 22:29:30
2016-10-25, 22:29:37, 152.0,-36.37008370, 150.11662609, 1,29.215885, 1,0,0.000000, 22:29:31
2016-10-25, 22:29:37, 407.0,-36.37008411, 150.11663582, 1,29.185365, 1,0,0.000000, 22:29:31
2016-10-25, 22:29:37, 662.0,-36.37008453, 150.11664556, 1,29.158864, 1,0,0.000000, 22:29:31
2016-10-25, 22:29:37, 926.0,-36.37008496, 150.11665564, 1,29.070617, 1,0,0.000000, 22:29:31
2016-10-25, 22:29:38, 182.0,-36.37008519, 150.11666563, 1,29.070617, 1,0,0.000000, 22:29:32
2016-10-25, 22:29:38, 437.0,-36.37008540, 150.11667560, 1,29.070617, 1,0,0.000000, 22:29:32
2016-10-25, 22:29:38, 692.0,-36.37008562, 150.11668558, 1,29.070617, 1,0,0.000000, 22:29:32
2016-10-25, 22:29:38, 947.0,-36.37008583, 150.11669556, 1,29.070617, 1,0,0.000000, 22:29:32
2016-10-25, 22:29:39, 202.0,-36.37008604, 150.11670554, 1,29.179431, 1,0,0.000000, 22:29:33
2016-10-25, 22:29:39, 457.0,-36.37008625, 150.11671551, 1,29.187300, 1,0,0.000000, 22:29:33
2016-10-25, 22:29:39, 711.0,-36.37008646, 150.11672545, 1,29.347421, 1,0,0.000000, 22:29:33
2016-10-25, 22:29:39, 967.0,-36.37008667, 150.11673542, 1,29.391297, 1,0,0.000000, 22:29:34
2016-10-25, 22:29:40, 222.0,-36.37008667, 150.11674438, 1,29.391297, 1,0,0.000000, 22:29:34
2016-10-25, 22:29:40, 526.0,-36.37008667, 150.11675506, 1,29.391297, 1,0,0.000000, 22:29:34
2016-10-25, 22:29:40, 782.0,-36.37008667, 150.11676405, 1,29.391297, 1,0,0.000000, 22:29:34
2016-10-25, 22:29:41, 037.0,-36.37008667, 150.11677301, 1,29.391297, 1,0,0.000000, 22:29:35
2016-10-25, 22:29:41, 292.0,-36.37008667, 150.11678197, 1,29.360894, 1,0,0.000000, 22:29:35
2016-10-25, 22:29:41, 547.0,-36.37008667, 150.11679093, 1,29.360894, 1,0,0.000000, 22:29:35
2016-10-25, 22:29:41, 801.0,-36.37008667, 150.11679986, 1,29.360894, 1,0,0.000000, 22:29:35
2016-10-25, 22:29:42, 056.0,-36.37008667, 150.11680913, 1,29.360894, 1,0,0.000000, 22:29:36
2016-10-25, 22:29:42, 611.0,-36.37008667, 150.11682973, 1,29.360894, 1,0,0.000000, 22:29:36
2016-10-25, 22:29:42, 867.0,-36.37008667, 150.11683924, 1,29.360894, 1,0,0.000000, 22:29:36
2016-10-25, 22:29:43, 122.0,-36.37008667, 150.11684870, 1,29.384204, 1,0,0.000000, 22:29:37
2016-10-25, 22:29:43, 377.0,-36.37008667, 150.11685817, 1,29.432730, 1,0,0.000000, 22:29:37
2016-10-25, 22:29:43, 632.0,-36.37008667, 150.11686764, 1,29.432730, 1,0,0.000000, 22:29:37
2016-10-25, 22:29:43, 887.0,-36.37008667, 150.11687711, 1,29.432730, 1,0,0.000000, 22:29:37
2016-10-25, 22:29:44, 143.0,-36.37008629, 150.11688645, 1,29.432730, 1,0,0.000000, 22:29:38
2016-10-25, 22:29:44, 448.0,-36.37008577, 150.11689756, 1,29.432730, 1,0,0.000000, 22:29:38
2016-10-25, 22:29:44, 704.0,-36.37008534, 150.11690688, 1,29.432730, 1,0,0.000000, 22:29:38
2016-10-25, 22:29:44, 958.0,-36.37008491, 150.11691613, 1,29.384204, 1,0,0.000000, 22:29:39
2016-10-25, 22:29:45, 214.0,-36.37008447, 150.11692546, 1,29.384204, 1,0,0.000000, 22:29:39
2016-10-25, 22:29:45, 469.0,-36.37008404, 150.11693474, 1,29.377434, 1,0,0.000000, 22:29:39
