Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-25, 20:55:31, 437.0,-36.34005314, 150.21707922, 1,82.878502, 1,0,0.000000, 20:55:25
2016-10-25, 20:55:31, 692.0,-36.34005229, 150.21707198, 1,82.878502, 1,0,0.000000, 20:55:25
2016-10-25, 20:55:31, 946.0,-36.34005133, 150.21706460, 1,82.979199, 1,0,0.000000, 20:55:26
2016-10-25, 20:55:32, 202.0,-36.34005005, 150.21705670, 1,82.979356, 1,0,0.000000, 20:55:26
2016-10-25, 20:55:32, 458.0,-36.34004877, 150.21704881, 1,83.043029, 1,0,0.000000, 20:55:26
2016-10-25, 20:55:32, 713.0,-36.34004749, 150.21704094, 1,83.043029, 1,0,0.000000, 20:55:26
2016-10-25, 20:55:32, 968.0,-36.34004622, 150.21703307, 1,83.043029, 1,0,0.000000, 20:55:27
2016-10-25, 20:55:33, 223.0,-36.34004494, 150.21702521, 1,83.048057, 1,0,0.000000, 20:55:27
2016-10-25, 20:55:33, 478.0,-36.34004367, 150.21701734, 1,83.048057, 1,0,0.000000, 20:55:27
2016-10-25, 20:55:33, 743.0,-36.34004234, 150.21700916, 1,83.048057, 1,0,0.000000, 20:55:27
2016-10-25, 20:55:33, 999.0,-36.34004076, 150.21700138, 1,83.048057, 1,0,0.000000, 20:55:28
2016-10-25, 20:55:34, 254.0,-36.34003886, 150.21699375, 1,83.048057, 1,0,0.000000, 20:55:28
2016-10-25, 20:55:34, 508.0,-36.34003696, 150.21698616, 1,83.038922, 1,0,0.000000, 20:55:28
2016-10-25, 20:55:34, 764.0,-36.34003504, 150.21697850, 1,83.038922, 1,0,0.000000, 20:55:28
2016-10-25, 20:55:35, 019.0,-36.34003313, 150.21697087, 1,83.038922, 1,0,0.000000, 20:55:29
2016-10-25, 20:55:35, 274.0,-36.34003123, 150.21696325, 1,83.022929, 1,0,0.000000, 20:55:29
2016-10-25, 20:55:35, 529.0,-36.34002932, 150.21695562, 1,82.994040, 1,0,0.000000, 20:55:29
2016-10-25, 20:55:35, 784.0,-36.34002741, 150.21694799, 1,82.994040, 1,0,0.000000, 20:55:29
2016-10-25, 20:55:36, 039.0,-36.34002551, 150.21694062, 1,82.993830, 1,0,0.000000, 20:55:30
2016-10-25, 20:55:36, 444.0,-36.34002248, 150.21692917, 1,82.993766, 1,0,0.000000, 20:55:30
2016-10-25, 20:55:36, 699.0,-36.34002057, 150.21692195, 1,82.970238, 1,0,0.000000, 20:55:30
2016-10-25, 20:55:36, 955.0,-36.34001865, 150.21691472, 1,82.963353, 1,0,0.000000, 20:55:31
2016-10-25, 20:55:37, 209.0,-36.34001675, 150.21690753, 1,82.963353, 1,0,0.000000, 20:55:31
2016-10-25, 20:55:37, 465.0,-36.34001483, 150.21690029, 1,82.845481, 1,0,0.000000, 20:55:31
2016-10-25, 20:55:37, 720.0,-36.34001292, 150.21689308, 1,82.805055, 1,0,0.000000, 20:55:31
2016-10-25, 20:55:37, 975.0,-36.34001123, 150.21688558, 1,82.788386, 1,0,0.000000, 20:55:32
2016-10-25, 20:55:38, 230.0,-36.34000996, 150.21687752, 1,82.788386, 1,0,0.000000, 20:55:32
2016-10-25, 20:55:38, 485.0,-36.34000869, 150.21686947, 1,82.701054, 1,0,0.000000, 20:55:32
2016-10-25, 20:55:38, 740.0,-36.34000742, 150.21686141, 1,82.607618, 1,0,0.000000, 20:55:32
2016-10-25, 20:55:38, 995.0,-36.34000614, 150.21685335, 1,82.600750, 1,0,0.000000, 20:55:33
2016-10-25, 20:55:39, 250.0,-36.34000487, 150.21684529, 1,82.552728, 1,0,0.000000, 20:55:33
2016-10-25, 20:55:39, 506.0,-36.34000359, 150.21683720, 1,82.513628, 1,0,0.000000, 20:55:33
2016-10-25, 20:55:39, 760.0,-36.34000233, 150.21682917, 1,82.331265, 1,0,0.000000, 20:55:33
2016-10-25, 20:55:40, 015.0,-36.34000187, 150.21682118, 1,82.330937, 1,0,0.000000, 20:55:34
2016-10-25, 20:55:40, 271.0,-36.34000230, 150.21681322, 1,82.330937, 1,0,0.000000, 20:55:34
2016-10-25, 20:55:40, 526.0,-36.34000273, 150.21680529, 1,82.330937, 1,0,0.000000, 20:55:34
2016-10-25, 20:55:40, 781.0,-36.34000316, 150.21679737, 1,82.330937, 1,0,0.000000, 20:55:34
2016-10-25, 20:55:41, 036.0,-36.34000359, 150.21678944, 1,82.330937, 1,0,0.000000, 20:55:35
2016-10-25, 20:55:41, 291.0,-36.34000402, 150.21678152, 1,82.404755, 1,0,0.000000, 20:55:35
2016-10-25, 20:55:41, 546.0,-36.34000445, 150.21677359, 1,82.408188, 1,0,0.000000, 20:55:35
2016-10-25, 20:55:41, 802.0,-36.34000488, 150.21676563, 1,82.408188, 1,0,0.000000, 20:55:35
2016-10-25, 20:55:42, 058.0,-36.34000545, 150.21675803, 1,82.460796, 1,0,0.000000, 20:55:36
2016-10-25, 20:55:42, 363.0,-36.34000622, 150.21674914, 1,82.463894, 1,0,0.000000, 20:55:36
2016-10-25, 20:55:42, 619.0,-36.34000686, 150.21674167, 1,82.470128, 1,0,0.000000, 20:55:36
2016-10-25, 20:55:42, 874.0,-36.34000749, 150.21673424, 1,82.470128, 1,0,0.000000, 20:55:36
2016-10-25, 20:55:43, 129.0,-36.34000813, 150.21672681, 1,82.478030, 1,0,0.000000, 20:55:37
2016-10-25, 20:55:43, 384.0,-36.34000877, 150.21671937, 1,82.538927, 1,0,0.000000, 20:55:37
2016-10-25, 20:55:43, 640.0,-36.34000941, 150.21671191, 1,82.571397, 1,0,0.000000, 20:55:37
2016-10-25, 20:55:43, 905.0,-36.34001000, 150.21670409, 1,82.659467, 1,0,0.000000, 20:55:38
2016-10-25, 20:55:44, 159.0,-36.34001000, 150.21669581, 1,82.659467, 1,0,0.000000, 20:55:38
2016-10-25, 20:55:44, 415.0,-36.34001000, 150.21668746, 1,82.745555, 1,0,0.000000, 20:55:38
2016-10-25, 20:55:44, 669.0,-36.34001000, 150.21667918, 1,82.745555, 1,0,0.000000, 20:55:38
2016-10-25, 20:55:44, 923.0,-36.34001000, 150.21667090, 1,82.745555, 1,0,0.000000, 20:55:39
2016-10-25, 20:55:45, 179.0,-36.34001000, 150.21666256, 1,82.745555, 1,0,0.000000, 20:55:39
2016-10-25, 20:55:45, 434.0,-36.34001000, 150.21665425, 1,82.745555, 1,0,0.000000, 20:55:39
2016-10-25, 20:55:45, 689.0,-36.34001000, 150.21664593, 1,82.733275, 1,0,0.000000, 20:55:39
2016-10-25, 20:55:45, 944.0,-36.34001006, 150.21663754, 1,82.657983, 1,0,0.000000, 20:55:40
2016-10-25, 20:55:46, 199.0,-36.34001028, 150.21662893, 1,82.657983, 1,0,0.000000, 20:55:40
2016-10-25, 20:55:46, 455.0,-36.34001051, 150.21662029, 1,82.626613, 1,0,0.000000, 20:55:40
2016-10-25, 20:55:46, 710.0,-36.34001073, 150.21661168, 1,82.626613, 1,0,0.000000, 20:55:40
2016-10-25, 20:55:46, 965.0,-36.34001095, 150.21660308, 1,82.626613, 1,0,0.000000, 20:55:41
2016-10-25, 20:55:47, 220.0,-36.34001117, 150.21659447, 1,82.597358, 1,0,0.000000, 20:55:41
2016-10-25, 20:55:47, 926.0,-36.34001146, 150.21657111, 1,82.597358, 1,0,0.000000, 20:55:42
2016-10-25, 20:55:48, 182.0,-36.34001106, 150.21656339, 1,82.541986, 1,0,0.000000, 20:55:42
2016-10-25, 20:55:48, 437.0,-36.34001065, 150.21655571, 1,82.541986, 1,0,0.000000, 20:55:42
2016-10-25, 20:55:48, 692.0,-36.34001025, 150.21654802, 1,82.501520, 1,0,0.000000, 20:55:42
2016-10-25, 20:55:48, 947.0,-36.34000984, 150.21654033, 1,82.424017, 1,0,0.000000, 20:55:43
2016-10-25, 20:55:49, 202.0,-36.34000944, 150.21653265, 1,82.336724, 1,0,0.000000, 20:55:43
2016-10-25, 20:55:49, 457.0,-36.34000903, 150.21652496, 1,82.327397, 1,0,0.000000, 20:55:43
2016-10-25, 20:55:49, 712.0,-36.34000863, 150.21651727, 1,82.327397, 1,0,0.000000, 20:55:43
2016-10-25, 20:55:49, 967.0,-36.34000828, 150.21650969, 1,82.202538, 1,0,0.000000, 20:55:44
2016-10-25, 20:55:50, 222.0,-36.34000806, 150.21650238, 1,82.202538, 1,0,0.000000, 20:55:44
2016-10-25, 20:55:50, 478.0,-36.34000784, 150.21649504, 1,82.202538, 1,0,0.000000, 20:55:44
2016-10-25, 20:55:50, 733.0,-36.34000763, 150.21648773, 1,82.202538, 1,0,0.000000, 20:55:44
2016-10-25, 20:55:50, 988.0,-36.34000741, 150.21648042, 1,82.202538, 1,0,0.000000, 20:55:45
2016-10-25, 20:55:51, 243.0,-36.34000720, 150.21647311, 1,82.280965, 1,0,0.000000, 20:55:45
2016-10-25, 20:55:51, 498.0,-36.34000698, 150.21646581, 1,82.280965, 1,0,0.000000, 20:55:45
2016-10-25, 20:55:51, 752.0,-36.34000677, 150.21645853, 1,82.280965, 1,0,0.000000, 20:55:45
2016-10-25, 20:55:52, 008.0,-36.34000667, 150.21645090, 1,82.302191, 1,0,0.000000, 20:55:46
2016-10-25, 20:55:52, 270.0,-36.34000667, 150.21644281, 1,82.302191, 1,0,0.000000, 20:55:46
2016-10-25, 20:55:52, 525.0,-36.34000667, 150.21643495, 1,82.308005, 1,0,0.000000, 20:55:46
2016-10-25, 20:55:52, 781.0,-36.34000667, 150.21642705, 1,82.311754, 1,0,0.000000, 20:55:46
2016-10-25, 20:55:53, 036.0,-36.34000667, 150.21641918, 1,82.358612, 1,0,0.000000, 20:55:47
2016-10-25, 20:55:53, 291.0,-36.34000667, 150.21641132, 1,82.358612, 1,0,0.000000, 20:55:47
2016-10-25, 20:55:53, 546.0,-36.34000667, 150.21640345, 1,82.368616, 1,0,0.000000, 20:55:47
2016-10-25, 20:55:53, 800.0,-36.34000667, 150.21639562, 1,82.373965, 1,0,0.000000, 20:55:47
2016-10-25, 20:55:54, 115.0,-36.34000607, 150.21638572, 1,82.431348, 1,0,0.000000, 20:55:48
2016-10-25, 20:55:54, 422.0,-36.34000530, 150.21637603, 1,82.431348, 1,0,0.000000, 20:55:48
2016-10-25, 20:55:54, 677.0,-36.34000467, 150.21636798, 1,82.431348, 1,0,0.000000, 20:55:48
2016-10-25, 20:55:54, 932.0,-36.34000403, 150.21635993, 1,82.431348, 1,0,0.000000, 20:55:49
2016-10-25, 20:55:55, 187.0,-36.34000339, 150.21635188, 1,82.431348, 1,0,0.000000, 20:55:49
2016-10-25, 20:55:55, 442.0,-36.34000276, 150.21634383, 1,82.450279, 1,0,0.000000, 20:55:49
2016-10-25, 20:55:55, 697.0,-36.34000212, 150.21633578, 1,82.483354, 1,0,0.000000, 20:55:49
2016-10-25, 20:55:55, 952.0,-36.34000137, 150.21632784, 1,82.483354, 1,0,0.000000, 20:55:50
2016-10-25, 20:55:56, 207.0,-36.34000030, 150.21632019, 1,82.483354, 1,0,0.000000, 20:55:50
2016-10-25, 20:55:56, 463.0,-36.33999924, 150.21631250, 1,82.483354, 1,0,0.000000, 20:55:50
2016-10-25, 20:55:56, 717.0,-36.33999818, 150.21630488, 1,82.450770, 1,0,0.000000, 20:55:50
2016-10-25, 20:55:56, 973.0,-36.33999711, 150.21629719, 1,82.441356, 1,0,0.000000, 20:55:51
2016-10-25, 20:55:57, 228.0,-36.33999605, 150.21628954, 1,82.441356, 1,0,0.000000, 20:55:51
2016-10-25, 20:55:57, 483.0,-36.33999498, 150.21628189, 1,82.441356, 1,0,0.000000, 20:55:51
2016-10-25, 20:55:57, 738.0,-36.33999392, 150.21627423, 1,82.441356, 1,0,0.000000, 20:55:51
2016-10-25, 20:55:57, 993.0,-36.33999296, 150.21626643, 1,82.441356, 1,0,0.000000, 20:55:52
2016-10-25, 20:55:58, 248.0,-36.33999212, 150.21625844, 1,82.437613, 1,0,0.000000, 20:55:52
2016-10-25, 20:55:58, 503.0,-36.33999128, 150.21625045, 1,82.437613, 1,0,0.000000, 20:55:52
2016-10-25, 20:55:58, 758.0,-36.33999044, 150.21624247, 1,82.437613, 1,0,0.000000, 20:55:52
2016-10-25, 20:55:59, 012.0,-36.33998960, 150.21623451, 1,82.321135, 1,0,0.000000, 20:55:53
2016-10-25, 20:55:59, 267.0,-36.33998876, 150.21622652, 1,82.321135, 1,0,0.000000, 20:55:53
2016-10-25, 20:55:59, 523.0,-36.33998791, 150.21621851, 1,82.219961, 1,0,0.000000, 20:55:53
2016-10-25, 20:55:59, 778.0,-36.33998707, 150.21621052, 1,82.219703, 1,0,0.000000, 20:55:53
2016-10-25, 20:56:00, 033.0,-36.33998656, 150.21620255, 1,82.130157, 1,0,0.000000, 20:55:54
2016-10-25, 20:56:00, 309.0,-36.33998632, 150.21619394, 1,82.036541, 1,0,0.000000, 20:55:54
2016-10-25, 20:56:00, 565.0,-36.33998611, 150.21618596, 1,82.023943, 1,0,0.000000, 20:55:54
2016-10-25, 20:56:00, 820.0,-36.33998589, 150.21617800, 1,82.023943, 1,0,0.000000, 20:55:54
2016-10-25, 20:56:01, 075.0,-36.33998568, 150.21617005, 1,82.023943, 1,0,0.000000, 20:55:55
2016-10-25, 20:56:01, 331.0,-36.33998546, 150.21616206, 1,82.023943, 1,0,0.000000, 20:55:55
2016-10-25, 20:56:01, 586.0,-36.33998525, 150.21615411, 1,82.023943, 1,0,0.000000, 20:55:55
2016-10-25, 20:56:01, 841.0,-36.33998503, 150.21614615, 1,82.025060, 1,0,0.000000, 20:55:55
2016-10-25, 20:56:02, 095.0,-36.33998464, 150.21613865, 1,82.167469, 1,0,0.000000, 20:55:56
2016-10-25, 20:56:02, 400.0,-36.33998413, 150.21612973, 1,82.172718, 1,0,0.000000, 20:55:56
2016-10-25, 20:56:02, 655.0,-36.33998370, 150.21612227, 1,82.252710, 1,0,0.000000, 20:55:56
2016-10-25, 20:56:02, 910.0,-36.33998327, 150.21611481, 1,82.262628, 1,0,0.000000, 20:55:57
2016-10-25, 20:56:03, 165.0,-36.33998285, 150.21610735, 1,82.262628, 1,0,0.000000, 20:55:57
2016-10-25, 20:56:03, 420.0,-36.33998242, 150.21609989, 1,82.262628, 1,0,0.000000, 20:55:57
2016-10-25, 20:56:03, 675.0,-36.33998200, 150.21609243, 1,82.269102, 1,0,0.000000, 20:55:57
2016-10-25, 20:56:03, 980.0,-36.33998158, 150.21608327, 1,82.286552, 1,0,0.000000, 20:55:58
2016-10-25, 20:56:04, 244.0,-36.33998136, 150.21607496, 1,82.286552, 1,0,0.000000, 20:55:58
2016-10-25, 20:56:04, 500.0,-36.33998115, 150.21606691, 1,82.286552, 1,0,0.000000, 20:55:58
2016-10-25, 20:56:04, 755.0,-36.33998094, 150.21605889, 1,82.286552, 1,0,0.000000, 20:55:58
2016-10-25, 20:56:05, 010.0,-36.33998072, 150.21605086, 1,82.262628, 1,0,0.000000, 20:55:59
2016-10-25, 20:56:05, 265.0,-36.33998051, 150.21604284, 1,82.262628, 1,0,0.000000, 20:55:59
2016-10-25, 20:56:05, 520.0,-36.33998030, 150.21603482, 1,82.190739, 1,0,0.000000, 20:55:59
2016-10-25, 20:56:05, 774.0,-36.33998009, 150.21602683, 1,82.115219, 1,0,0.000000, 20:55:59
2016-10-25, 20:56:06, 030.0,-36.33998024, 150.21601850, 1,82.115219, 1,0,0.000000, 20:56:00
2016-10-25, 20:56:06, 345.0,-36.33998077, 150.21600799, 1,82.069941, 1,0,0.000000, 20:56:00
2016-10-25, 20:56:06, 601.0,-36.33998119, 150.21599945, 1,82.069941, 1,0,0.000000, 20:56:00
2016-10-25, 20:56:06, 856.0,-36.33998162, 150.21599095, 1,82.038142, 1,0,0.000000, 20:56:00
2016-10-25, 20:56:07, 111.0,-36.33998204, 150.21598245, 1,82.038142, 1,0,0.000000, 20:56:01
2016-10-25, 20:56:07, 366.0,-36.33998247, 150.21597394, 1,82.035788, 1,0,0.000000, 20:56:01
2016-10-25, 20:56:07, 621.0,-36.33998289, 150.21596544, 1,81.938635, 1,0,0.000000, 20:56:01
2016-10-25, 20:56:07, 876.0,-36.33998332, 150.21595693, 1,81.938635, 1,0,0.000000, 20:56:01
2016-10-25, 20:56:08, 131.0,-36.33998354, 150.21594933, 1,81.938635, 1,0,0.000000, 20:56:02
2016-10-25, 20:56:08, 486.0,-36.33998383, 150.21593879, 1,81.938635, 1,0,0.000000, 20:56:02
2016-10-25, 20:56:08, 741.0,-36.33998404, 150.21593121, 1,81.938635, 1,0,0.000000, 20:56:02
2016-10-25, 20:56:08, 996.0,-36.33998425, 150.21592364, 1,82.001156, 1,0,0.000000, 20:56:03
2016-10-25, 20:56:09, 252.0,-36.33998446, 150.21591603, 1,82.025787, 1,0,0.000000, 20:56:03
2016-10-25, 20:56:09, 507.0,-36.33998467, 150.21590846, 1,82.118079, 1,0,0.000000, 20:56:03
2016-10-25, 20:56:09, 762.0,-36.33998488, 150.21590088, 1,82.121798, 1,0,0.000000, 20:56:03
2016-10-25, 20:56:10, 017.0,-36.33998510, 150.21589343, 1,82.139216, 1,0,0.000000, 20:56:04
2016-10-25, 20:56:10, 286.0,-36.33998532, 150.21588573, 1,82.139216, 1,0,0.000000, 20:56:04
2016-10-25, 20:56:10, 542.0,-36.33998554, 150.21587841, 1,82.139216, 1,0,0.000000, 20:56:04
2016-10-25, 20:56:10, 797.0,-36.33998575, 150.21587111, 1,82.139216, 1,0,0.000000, 20:56:04
2016-10-25, 20:56:11, 052.0,-36.33998597, 150.21586381, 1,82.139216, 1,0,0.000000, 20:56:05
2016-10-25, 20:56:11, 307.0,-36.33998618, 150.21585651, 1,82.137399, 1,0,0.000000, 20:56:05
2016-10-25, 20:56:11, 562.0,-36.33998640, 150.21584922, 1,82.041977, 1,0,0.000000, 20:56:05
2016-10-25, 20:56:11, 817.0,-36.33998661, 150.21584192, 1,82.037773, 1,0,0.000000, 20:56:05
2016-10-25, 20:56:12, 073.0,-36.33998761, 150.21583415, 1,81.938092, 1,0,0.000000, 20:56:06
2016-10-25, 20:56:12, 377.0,-36.33998914, 150.21582475, 1,81.938092, 1,0,0.000000, 20:56:06
2016-10-25, 20:56:12, 633.0,-36.33999042, 150.21581684, 1,81.937602, 1,0,0.000000, 20:56:06
2016-10-25, 20:56:12, 888.0,-36.33999170, 150.21580895, 1,81.896829, 1,0,0.000000, 20:56:07
2016-10-25, 20:56:13, 143.0,-36.33999298, 150.21580106, 1,81.896829, 1,0,0.000000, 20:56:07
2016-10-25, 20:56:13, 397.0,-36.33999425, 150.21579321, 1,81.888364, 1,0,0.000000, 20:56:07
2016-10-25, 20:56:13, 653.0,-36.33999554, 150.21578529, 1,81.888364, 1,0,0.000000, 20:56:07
2016-10-25, 20:56:13, 908.0,-36.33999677, 150.21577741, 1,81.884901, 1,0,0.000000, 20:56:08
2016-10-25, 20:56:14, 163.0,-36.33999762, 150.21576952, 1,81.883716, 1,0,0.000000, 20:56:08
2016-10-25, 20:56:14, 427.0,-36.33999850, 150.21576135, 1,81.883716, 1,0,0.000000, 20:56:08
2016-10-25, 20:56:14, 683.0,-36.33999936, 150.21575344, 1,81.884901, 1,0,0.000000, 20:56:08
2016-10-25, 20:56:14, 939.0,-36.34000021, 150.21574552, 1,81.888364, 1,0,0.000000, 20:56:09
2016-10-25, 20:56:15, 195.0,-36.34000107, 150.21573760, 1,81.888364, 1,0,0.000000, 20:56:09
2016-10-25, 20:56:15, 450.0,-36.34000192, 150.21572972, 1,81.926221, 1,0,0.000000, 20:56:09
2016-10-25, 20:56:15, 705.0,-36.34000277, 150.21572183, 1,81.936914, 1,0,0.000000, 20:56:09
2016-10-25, 20:56:15, 960.0,-36.34000399, 150.21571434, 1,81.936914, 1,0,0.000000, 20:56:10
2016-10-25, 20:56:16, 215.0,-36.34000588, 150.21570760, 1,81.936914, 1,0,0.000000, 20:56:10
2016-10-25, 20:56:16, 469.0,-36.34000777, 150.21570088, 1,81.936914, 1,0,0.000000, 20:56:10
2016-10-25, 20:56:16, 725.0,-36.34000968, 150.21569411, 1,81.936914, 1,0,0.000000, 20:56:10
2016-10-25, 20:56:16, 981.0,-36.34001158, 150.21568734, 1,81.936914, 1,0,0.000000, 20:56:11
2016-10-25, 20:56:17, 236.0,-36.34001348, 150.21568060, 1,81.895411, 1,0,0.000000, 20:56:11
2016-10-25, 20:56:17, 491.0,-36.34001537, 150.21567386, 1,81.852559, 1,0,0.000000, 20:56:11
2016-10-25, 20:56:17, 746.0,-36.34001727, 150.21566711, 1,81.849191, 1,0,0.000000, 20:56:11
2016-10-25, 20:56:18, 001.0,-36.34001935, 150.21565999, 1,81.829256, 1,0,0.000000, 20:56:12
2016-10-25, 20:56:18, 256.0,-36.34002168, 150.21565239, 1,81.829256, 1,0,0.000000, 20:56:12
2016-10-25, 20:56:18, 511.0,-36.34002400, 150.21564478, 1,81.739396, 1,0,0.000000, 20:56:12
2016-10-25, 20:56:18, 767.0,-36.34002633, 150.21563715, 1,81.739396, 1,0,0.000000, 20:56:12
2016-10-25, 20:56:19, 022.0,-36.34002866, 150.21562955, 1,81.739396, 1,0,0.000000, 20:56:13
2016-10-25, 20:56:19, 277.0,-36.34003098, 150.21562194, 1,81.739396, 1,0,0.000000, 20:56:13
2016-10-25, 20:56:19, 532.0,-36.34003330, 150.21561434, 1,81.739396, 1,0,0.000000, 20:56:13
2016-10-25, 20:56:19, 787.0,-36.34003563, 150.21560673, 1,81.795906, 1,0,0.000000, 20:56:13
2016-10-25, 20:56:20, 042.0,-36.34003762, 150.21559892, 1,81.826605, 1,0,0.000000, 20:56:14
2016-10-25, 20:56:20, 346.0,-36.34003968, 150.21558941, 1,81.826605, 1,0,0.000000, 20:56:14
2016-10-25, 20:56:20, 602.0,-36.34004141, 150.21558140, 1,81.826605, 1,0,0.000000, 20:56:14
2016-10-25, 20:56:20, 857.0,-36.34004313, 150.21557342, 1,81.826605, 1,0,0.000000, 20:56:14
2016-10-25, 20:56:21, 112.0,-36.34004486, 150.21556544, 1,81.826605, 1,0,0.000000, 20:56:15
2016-10-25, 20:56:21, 368.0,-36.34004659, 150.21555744, 1,81.822814, 1,0,0.000000, 20:56:15
2016-10-25, 20:56:21, 623.0,-36.34004832, 150.21554946, 1,81.822814, 1,0,0.000000, 20:56:15
2016-10-25, 20:56:21, 878.0,-36.34005002, 150.21554146, 1,81.822814, 1,0,0.000000, 20:56:16
2016-10-25, 20:56:22, 134.0,-36.34005108, 150.21553256, 1,81.760847, 1,0,0.000000, 20:56:16
2016-10-25, 20:56:22, 439.0,-36.34005234, 150.21552197, 1,81.760847, 1,0,0.000000, 20:56:16
2016-10-25, 20:56:22, 694.0,-36.34005340, 150.21551311, 1,81.760847, 1,0,0.000000, 20:56:16
2016-10-25, 20:56:22, 949.0,-36.34005445, 150.21550425, 1,81.760847, 1,0,0.000000, 20:56:17
2016-10-25, 20:56:23, 203.0,-36.34005550, 150.21549543, 1,81.760847, 1,0,0.000000, 20:56:17
2016-10-25, 20:56:23, 459.0,-36.34005656, 150.21548654, 1,81.825357, 1,0,0.000000, 20:56:17
2016-10-25, 20:56:23, 714.0,-36.34005762, 150.21547768, 1,81.825357, 1,0,0.000000, 20:56:17
2016-10-25, 20:56:23, 968.0,-36.34005847, 150.21546891, 1,81.825357, 1,0,0.000000, 20:56:18
2016-10-25, 20:56:24, 683.0,-36.34005966, 150.21544454, 1,81.825357, 1,0,0.000000, 20:56:18
2016-10-25, 20:56:24, 939.0,-36.34006008, 150.21543581, 1,81.825357, 1,0,0.000000, 20:56:19
2016-10-25, 20:56:25, 194.0,-36.34006051, 150.21542712, 1,81.825357, 1,0,0.000000, 20:56:19
2016-10-25, 20:56:25, 449.0,-36.34006093, 150.21541843, 1,81.735638, 1,0,0.000000, 20:56:19
2016-10-25, 20:56:25, 755.0,-36.34006144, 150.21540800, 1,81.705562, 1,0,0.000000, 20:56:19
2016-10-25, 20:56:26, 010.0,-36.34006167, 150.21539956, 1,81.633833, 1,0,0.000000, 20:56:20
2016-10-25, 20:56:26, 264.0,-36.34006167, 150.21539142, 1,81.633833, 1,0,0.000000, 20:56:20
2016-10-25, 20:56:26, 520.0,-36.34006167, 150.21538323, 1,81.633833, 1,0,0.000000, 20:56:20
2016-10-25, 20:56:26, 775.0,-36.34006167, 150.21537506, 1,81.633833, 1,0,0.000000, 20:56:20
2016-10-25, 20:56:27, 030.0,-36.34006167, 150.21536690, 1,81.633833, 1,0,0.000000, 20:56:21
2016-10-25, 20:56:27, 285.0,-36.34006167, 150.21535873, 1,81.633833, 1,0,0.000000, 20:56:21
2016-10-25, 20:56:27, 540.0,-36.34006167, 150.21535057, 1,81.653342, 1,0,0.000000, 20:56:21
2016-10-25, 20:56:27, 795.0,-36.34006167, 150.21534240, 1,81.653342, 1,0,0.000000, 20:56:21
2016-10-25, 20:56:28, 050.0,-36.34006152, 150.21533500, 1,81.653342, 1,0,0.000000, 20:56:22
2016-10-25, 20:56:28, 368.0,-36.34006126, 150.21532615, 1,81.653342, 1,0,0.000000, 20:56:22
2016-10-25, 20:56:28, 624.0,-36.34006105, 150.21531904, 1,81.653342, 1,0,0.000000, 20:56:22
2016-10-25, 20:56:28, 879.0,-36.34006084, 150.21531194, 1,81.637860, 1,0,0.000000, 20:56:22
2016-10-25, 20:56:29, 134.0,-36.34006063, 150.21530485, 1,81.636558, 1,0,0.000000, 20:56:23
2016-10-25, 20:56:29, 390.0,-36.34006042, 150.21529774, 1,81.636558, 1,0,0.000000, 20:56:23
2016-10-25, 20:56:29, 646.0,-36.34006021, 150.21529062, 1,81.636558, 1,0,0.000000, 20:56:23
2016-10-25, 20:56:29, 901.0,-36.34006001, 150.21528353, 1,81.634188, 1,0,0.000000, 20:56:23
2016-10-25, 20:56:30, 156.0,-36.34006000, 150.21527609, 1,81.629200, 1,0,0.000000, 20:56:24
2016-10-25, 20:56:30, 461.0,-36.34006000, 150.21526717, 1,81.629200, 1,0,0.000000, 20:56:24
2016-10-25, 20:56:30, 716.0,-36.34006000, 150.21525972, 1,81.629200, 1,0,0.000000, 20:56:24
2016-10-25, 20:56:30, 971.0,-36.34006000, 150.21525227, 1,81.522670, 1,0,0.000000, 20:56:25
2016-10-25, 20:56:31, 226.0,-36.34006000, 150.21524481, 1,81.507867, 1,0,0.000000, 20:56:25
2016-10-25, 20:56:31, 481.0,-36.34006000, 150.21523736, 1,81.507867, 1,0,0.000000, 20:56:25
2016-10-25, 20:56:31, 736.0,-36.34006000, 150.21522991, 1,81.507867, 1,0,0.000000, 20:56:25
2016-10-25, 20:56:31, 990.0,-36.34006015, 150.21522224, 1,81.498939, 1,0,0.000000, 20:56:26
2016-10-25, 20:56:32, 246.0,-36.34006058, 150.21521403, 1,81.498939, 1,0,0.000000, 20:56:26
2016-10-25, 20:56:32, 500.0,-36.34006101, 150.21520588, 1,81.507867, 1,0,0.000000, 20:56:26
2016-10-25, 20:56:32, 797.0,-36.34006151, 150.21519635, 1,81.507867, 1,0,0.000000, 20:56:26
2016-10-25, 20:56:33, 052.0,-36.34006194, 150.21518817, 1,81.507867, 1,0,0.000000, 20:56:27
2016-10-25, 20:56:33, 307.0,-36.34006237, 150.21517999, 1,81.508683, 1,0,0.000000, 20:56:27
2016-10-25, 20:56:33, 562.0,-36.34006280, 150.21517181, 1,81.534375, 1,0,0.000000, 20:56:27
2016-10-25, 20:56:33, 816.0,-36.34006323, 150.21516366, 1,81.534375, 1,0,0.000000, 20:56:27
2016-10-25, 20:56:34, 072.0,-36.34006333, 150.21515589, 1,81.642945, 1,0,0.000000, 20:56:28
2016-10-25, 20:56:34, 376.0,-36.34006333, 150.21514683, 1,81.642945, 1,0,0.000000, 20:56:28
